onset	duration	trial_type	response_time
4.014812	3.531199	event_computer_reward	0.921619
4.014812	33.500000	block_computer_reward	n/a
8.306010	3.528334	event_computer_reward	1.063273
12.588391	3.526338	event_computer_reward	0.481299
16.871513	3.527229	event_computer_reward	0.681359
21.155880	3.529339	event_computer_neutral	0.697327
25.438124	3.528114	event_computer_reward	0.648347
29.721664	3.525887	event_computer_reward	0.631419
34.005096	3.530257	event_computer_punish	0.697949
46.113503	3.522747	missed_trial	n/a
46.113503	33.500000	block_stranger_reward	n/a
50.960064	3.528701	event_stranger_reward	0.676215
55.638960	3.527827	event_stranger_neutral	0.864247
60.301003	3.529406	event_stranger_reward	0.685348
64.966675	3.525536	event_stranger_reward	0.653312
69.629800	3.526173	event_stranger_reward	0.706478
74.297860	3.521647	missed_trial	n/a
78.962880	3.527906	event_stranger_neutral	0.590118
91.068770	3.528450	event_friend_reward	1.733912
91.068770	33.500000	block_friend_reward	n/a
95.779785	3.526866	event_friend_reward	0.989891
100.505490	3.526298	event_friend_reward	0.730892
105.210650	3.527170	event_friend_punish	0.642589
109.929695	3.528140	event_friend_reward	0.656810
114.688070	3.527156	event_friend_reward	0.799272
119.535840	3.527483	event_friend_punish	0.533958
124.245980	3.526842	event_friend_reward	0.607222
140.347210	3.525992	event_stranger_reward	1.972606
140.347210	33.500000	block_stranger_punish	n/a
145.189350	3.527352	event_stranger_punish	0.613725
150.024980	3.526782	event_stranger_punish	1.044907
154.683070	3.526034	event_stranger_punish	1.286579
159.350340	3.527803	event_stranger_neutral	0.652808
164.017440	3.528107	event_stranger_punish	0.568905
168.680820	3.528011	event_stranger_punish	0.622673
173.344760	3.526150	event_stranger_punish	0.591926
187.450410	3.527866	event_friend_neutral	1.502644
187.450410	33.500000	block_friend_reward	n/a
192.163420	3.528413	event_friend_reward	0.456175
196.879910	3.526997	event_friend_reward	0.506507
201.598790	3.529088	event_friend_punish	0.871041
206.310420	3.526420	event_friend_reward	0.342487
211.029570	3.526363	event_friend_reward	0.673513
215.743730	3.526207	event_friend_reward	0.559191
220.460710	3.526437	event_friend_reward	0.759262
236.566970	3.527932	event_friend_punish	1.119612
236.566970	33.500000	block_friend_punish	n/a
241.276340	3.525625	event_friend_punish	0.627264
245.979600	3.526637	event_friend_punish	0.423680
250.693980	3.526635	event_friend_neutral	0.576089
255.410160	3.526893	event_friend_punish	0.843067
260.127230	3.525501	event_friend_punish	0.626310
264.844150	3.526982	event_friend_neutral	1.059073
269.563320	3.526454	event_friend_punish	0.640032
285.657900	3.529100	missed_trial	n/a
285.657900	33.500000	block_stranger_reward	n/a
290.505400	3.527913	event_stranger_reward	0.747866
295.161600	3.525438	event_stranger_reward	0.508122
299.829960	3.526446	event_stranger_reward	1.390227
304.494480	3.525780	event_stranger_reward	0.742059
309.162320	3.528479	event_stranger_punish	0.640765
313.832280	3.527063	event_stranger_neutral	0.887283
318.496150	3.528136	event_stranger_reward	0.873814
330.043980	3.527585	event_computer_neutral	1.309399
330.043980	33.500000	block_computer_punish	n/a
334.338900	3.526864	event_computer_punish	0.464300
338.622160	3.526922	event_computer_punish	0.431017
342.905240	3.526737	event_computer_punish	0.397880
347.188630	3.525413	event_computer_punish	0.597749
351.472170	3.525692	event_computer_punish	0.531121
355.755400	3.526693	event_computer_neutral	1.031539
360.039030	3.528062	event_computer_punish	0.480877
374.132750	3.527368	event_friend_neutral	2.387279
374.132750	33.500000	block_friend_punish	n/a
378.979830	3.527284	event_friend_reward	0.573611
383.695500	3.526886	event_friend_punish	0.541254
388.410220	3.526688	event_friend_punish	0.543231
393.126950	3.527057	event_friend_punish	0.809512
397.842400	3.526845	event_friend_punish	0.327459
402.538200	3.526583	event_friend_punish	0.664972
407.229280	3.526847	event_friend_punish	0.457418
