onset	duration	trial_type	response_time
4.028328	3.531088	event_friend_reward	1.479315
4.028328	33.500000	block_friend_reward	n/a
8.340983	3.531805	event_friend_reward	0.616786
12.637390	3.528293	event_friend_punish	0.536867
16.937420	3.528242	event_friend_reward	0.520121
21.237556	3.528174	event_friend_punish	0.869946
25.537304	3.528056	event_friend_reward	0.353531
29.837374	3.526163	event_friend_reward	0.619978
34.137222	3.526479	event_friend_reward	0.803450
47.682970	3.525578	event_computer_reward	0.757877
47.682970	33.500000	block_computer_reward	n/a
51.976593	3.525153	event_computer_reward	0.447438
56.259567	3.525905	event_computer_reward	0.597760
60.542698	3.526876	event_computer_reward	0.514554
64.826140	3.529361	event_computer_neutral	0.397892
69.109170	3.527859	event_computer_reward	0.514734
73.392630	3.528916	event_computer_punish	0.581162
77.675820	3.528218	event_computer_reward	0.348004
89.209180	3.527766	event_computer_neutral	0.514708
89.209180	33.500000	block_computer_punish	n/a
93.492290	3.527434	event_computer_punish	0.665007
97.776070	3.526074	event_computer_punish	0.947821
102.059180	3.526444	event_computer_punish	0.364658
106.342514	3.525684	event_computer_punish	0.414867
110.625570	3.526813	event_computer_reward	0.465224
114.908930	3.528494	event_computer_punish	0.614842
119.192300	3.525361	event_computer_punish	0.498346
134.799970	3.527866	event_stranger_reward	0.706976
134.799970	33.500000	block_stranger_punish	n/a
139.162100	3.526979	event_stranger_punish	0.411524
143.495210	3.525757	event_stranger_punish	0.461834
147.828660	3.526309	event_stranger_punish	0.394770
152.161450	3.526632	event_stranger_reward	0.362175
156.495330	3.529491	event_stranger_punish	0.394824
160.845290	3.525806	event_stranger_punish	0.711628
165.177600	3.526270	event_stranger_punish	0.462638
178.791240	3.527369	event_stranger_reward	0.815602
178.791240	33.500000	block_stranger_reward	n/a
183.128420	3.525573	event_stranger_reward	0.578156
187.461460	3.527735	event_stranger_punish	0.495356
191.796620	3.527388	event_stranger_reward	0.643529
196.145700	3.525990	event_stranger_reward	1.527745
200.507930	3.527131	event_stranger_punish	0.398948
204.844900	3.526215	event_stranger_reward	0.511808
209.181170	3.526310	event_stranger_reward	0.425811
220.793550	3.526713	event_stranger_punish	0.863227
220.793550	33.500000	block_stranger_punish	n/a
225.129400	3.525274	event_stranger_punish	0.527182
229.461790	3.525389	event_stranger_punish	0.678358
233.794510	3.525860	event_stranger_punish	1.095526
238.138060	3.524849	event_stranger_punish	0.485110
242.478320	3.525425	event_stranger_punish	0.395114
246.811360	3.527491	event_stranger_neutral	0.295412
251.143630	3.525075	event_stranger_neutral	0.529390
262.677520	3.525935	event_computer_neutral	0.895719
262.677520	33.500000	block_computer_punish	n/a
266.958500	3.528280	event_computer_punish	0.531373
271.241820	3.525756	event_computer_punish	0.531887
275.525100	3.524406	event_computer_punish	0.665031
279.808400	3.526455	event_computer_reward	0.298209
284.091740	3.526617	event_computer_punish	0.798059
288.375240	3.526035	event_computer_punish	0.597880
292.658500	3.525304	event_computer_punish	0.481193
306.192630	3.527369	event_computer_reward	0.663724
306.192630	33.500000	block_computer_reward	n/a
310.474900	3.526725	event_computer_punish	0.764714
314.758200	3.527399	event_computer_reward	0.881181
319.041660	3.525956	event_computer_reward	0.598071
323.324860	3.524742	event_computer_reward	0.698179
327.608280	3.527071	event_computer_reward	0.664729
331.891570	3.526474	event_computer_neutral	0.448047
336.175020	3.526833	event_computer_reward	0.731361
351.725500	3.527931	event_friend_punish	0.746979
351.725500	33.500000	block_friend_punish	n/a
356.022640	3.524751	event_friend_punish	0.516680
360.320130	3.526109	event_friend_punish	0.769301
364.620180	3.527206	event_friend_reward	0.419370
368.919700	3.527007	event_friend_punish	0.336762
373.219640	3.524748	event_friend_punish	0.303007
377.519680	3.527354	event_friend_neutral	0.469841
381.819900	3.527478	event_friend_punish	0.502801
