onset	duration	trial_type	response_time
4.027607	3.531373	event_friend_reward	1.033698
4.027607	33.500000	block_friend_reward	n/a
8.327744	3.528056	event_friend_reward	0.416912
12.624844	3.529863	event_friend_punish	0.486253
16.924599	3.528888	event_friend_reward	0.436584
21.224445	3.527287	event_friend_punish	0.569805
25.524534	3.528332	event_friend_reward	0.386598
29.824677	3.526031	event_friend_reward	1.470001
34.124626	3.525933	event_friend_reward	0.403127
47.671550	3.525993	event_computer_reward	0.789523
47.671550	33.500000	block_computer_reward	n/a
51.963963	3.525498	event_computer_reward	0.613756
56.246536	3.527236	event_computer_reward	0.347715
60.529720	3.526252	event_computer_reward	0.347878
64.812900	3.529529	event_computer_neutral	0.514796
69.096405	3.527581	event_computer_reward	0.398066
73.379620	3.526854	event_computer_punish	0.548005
77.663020	3.527735	event_computer_reward	0.497950
89.196040	3.528236	event_computer_neutral	0.864804
89.196040	33.500000	block_computer_punish	n/a
93.479576	3.527070	event_computer_punish	0.514669
97.762750	3.525551	event_computer_punish	0.731501
102.045975	3.525457	event_computer_punish	0.498175
106.329440	3.525783	event_computer_punish	1.331609
110.612724	3.526668	event_computer_reward	0.448031
114.896200	3.528914	event_computer_punish	0.697993
119.179150	3.527568	event_computer_punish	0.731650
134.798140	3.528109	event_stranger_reward	0.729231
134.798140	33.500000	block_stranger_punish	n/a
139.162870	3.527402	event_stranger_punish	0.397931
143.499220	3.525917	event_stranger_punish	0.611340
147.841000	3.525781	event_stranger_punish	0.369613
152.182310	3.528234	event_stranger_reward	0.561732
156.532730	3.527291	event_stranger_punish	0.444668
160.865500	3.526681	event_stranger_punish	0.561976
165.198850	3.525654	event_stranger_punish	0.395095
178.799560	3.526943	event_stranger_reward	0.644281
178.799560	33.500000	block_stranger_reward	n/a
183.133100	3.525833	event_stranger_reward	0.427558
187.467030	3.527892	event_stranger_punish	0.659970
191.816790	3.526797	event_stranger_reward	0.377196
196.167530	3.525747	event_stranger_reward	0.776175
200.516220	3.528394	event_stranger_punish	0.427778
204.867390	3.527230	event_stranger_reward	0.659769
209.217380	3.525730	event_stranger_reward	0.343041
220.819380	3.528234	event_stranger_punish	0.557576
220.819380	33.500000	block_stranger_punish	n/a
225.168370	3.526036	event_stranger_punish	0.458517
229.516620	3.525718	event_stranger_punish	0.460177
233.851200	3.525634	event_stranger_punish	0.742463
238.199870	3.526012	event_stranger_punish	1.010467
242.551320	3.525944	event_stranger_punish	0.425635
246.900790	3.526623	event_stranger_neutral	0.493145
251.252720	3.526472	event_stranger_neutral	0.390943
262.798460	3.526664	event_computer_neutral	0.461811
262.798460	33.500000	block_computer_punish	n/a
267.078700	3.526372	event_computer_punish	0.448082
271.362150	3.524617	event_computer_punish	0.498310
275.645500	3.525945	event_computer_punish	0.581444
279.928860	3.526694	event_computer_reward	0.548064
284.212160	3.527519	event_computer_punish	0.481228
288.495640	3.526014	event_computer_punish	0.797491
292.778900	3.524691	event_computer_punish	0.598024
306.312930	3.527597	event_computer_reward	0.513894
306.312930	33.500000	block_computer_reward	n/a
310.595340	3.528271	event_computer_punish	0.098204
314.878750	3.527093	event_computer_reward	0.514422
319.162080	3.526704	event_computer_reward	0.914582
323.445400	3.526159	event_computer_reward	0.464622
327.728200	3.526181	event_computer_reward	0.464992
332.011840	3.527203	event_computer_neutral	0.431984
336.295200	3.526983	event_computer_reward	0.497694
351.845730	3.527012	event_friend_punish	0.414110
351.845730	33.500000	block_friend_punish	n/a
356.143040	3.524986	event_friend_punish	0.200293
360.439800	3.525972	event_friend_punish	0.136486
364.739960	3.525817	event_friend_reward	0.770032
369.040000	3.526756	event_friend_punish	0.553416
373.339750	3.527025	event_friend_punish	0.653278
377.641970	3.527826	event_friend_neutral	0.467811
381.939670	3.526075	event_friend_punish	0.353502
