onset	duration	trial_type	response_time
4.015386	3.526709	event_computer_reward	0.863833
4.015386	33.500000	block_computer_reward	n/a
8.297796	3.526297	event_computer_neutral	0.381405
12.581268	3.525721	event_computer_reward	0.830745
16.864637	3.524228	event_computer_reward	1.031065
21.147621	3.522292	event_computer_punish	0.865782
25.431040	3.521716	event_computer_reward	0.849163
29.714537	3.519502	event_computer_reward	0.665018
33.997925	3.522456	event_computer_reward	0.298404
47.557300	3.523722	event_stranger_neutral	0.988990
47.557300	33.500000	block_stranger_reward	n/a
51.867973	3.521011	event_stranger_reward	0.495630
56.169243	3.522754	event_stranger_reward	0.727094
60.468452	3.520252	event_stranger_reward	0.944804
64.769200	3.523900	event_stranger_reward	2.359948
69.068020	3.522967	event_stranger_reward	1.327905
73.369080	3.523454	event_stranger_reward	0.459687
77.667854	3.528144	missed_trial	n/a
91.216990	3.525003	event_computer_punish	0.578225
91.216990	33.500000	block_computer_punish	n/a
95.497550	3.522458	event_computer_neutral	0.449121
99.780945	3.523081	event_computer_punish	0.399121
104.065000	3.521917	event_computer_neutral	0.348225
108.347750	3.524376	event_computer_punish	0.448580
112.631165	3.523528	event_computer_punish	0.231191
116.914530	3.523841	event_computer_punish	0.680929
121.197530	3.521875	event_computer_punish	0.399054
136.773070	3.522972	event_friend_punish	0.805760
136.773070	33.500000	block_friend_punish	n/a
141.102390	3.521429	event_friend_punish	0.527195
145.418960	3.520628	event_friend_punish	0.394460
149.736710	3.523312	event_friend_punish	0.376210
154.052440	3.523561	event_friend_reward	0.110064
158.370450	3.523487	event_friend_punish	0.258342
162.685520	3.523504	event_friend_reward	0.227452
167.002790	3.524071	event_friend_punish	0.376875
178.552440	3.524566	event_stranger_reward	0.626907
178.552440	33.500000	block_stranger_punish	n/a
182.852160	3.520856	event_stranger_punish	0.444237
187.151260	3.522767	event_stranger_neutral	0.428174
191.452580	3.522318	event_stranger_punish	0.327154
195.750800	3.522265	event_stranger_punish	0.278638
200.051470	3.522580	event_stranger_punish	0.510730
204.351350	3.523705	event_stranger_punish	0.578175
208.652080	3.522662	event_stranger_punish	0.377458
224.221040	3.521463	event_friend_neutral	0.842100
224.221040	33.500000	block_friend_reward	n/a
228.535720	3.522888	event_friend_reward	0.359857
232.852220	3.523799	event_friend_reward	0.409661
237.170290	3.521749	event_friend_reward	0.592671
241.485500	3.521721	event_friend_reward	0.210047
245.802920	3.522785	event_friend_reward	0.509236
250.118710	3.524070	event_friend_reward	0.359896
254.437230	3.523707	event_friend_punish	0.325932
267.965850	3.522122	event_computer_punish	0.913568
267.965850	33.500000	block_computer_punish	n/a
272.247600	3.522260	event_computer_punish	0.431073
276.530700	3.523546	event_computer_punish	0.431499
280.814200	3.522071	event_computer_reward	0.465448
285.097560	3.523974	event_computer_punish	0.481106
289.380700	3.524044	event_computer_punish	0.481439
293.664280	3.523204	event_computer_punish	0.598340
297.947540	3.520169	event_computer_neutral	0.365235
313.480800	3.519844	event_computer_reward	0.815351
313.480800	33.500000	block_computer_reward	n/a
317.764200	3.523855	event_computer_punish	0.381207
322.047550	3.523248	event_computer_reward	0.581133
326.330660	3.521387	event_computer_reward	0.615422
330.614100	3.521927	event_computer_neutral	0.364865
334.897460	3.523572	event_computer_reward	0.348678
339.180760	3.521275	event_computer_reward	0.515128
343.463800	3.522906	event_computer_reward	0.548482
355.019620	3.521131	event_stranger_neutral	0.542928
355.019620	33.500000	block_stranger_punish	n/a
359.317350	3.523325	event_stranger_punish	0.761296
363.617600	3.523505	event_stranger_punish	0.610945
367.917630	3.521878	event_stranger_neutral	0.778412
372.217700	3.524090	event_stranger_punish	0.660889
376.517580	3.520487	event_stranger_punish	0.894828
380.818730	3.523919	event_stranger_punish	0.809931
385.117460	3.523599	event_stranger_punish	0.261333
