onset	duration	trial_type	response_time
4.020926	3.525818	event_computer_reward	1.617156
4.020926	33.500000	block_computer_reward	n/a
8.306940	3.522033	event_computer_neutral	0.765522
12.590673	3.524310	event_computer_reward	0.948221
16.873562	3.524483	event_computer_reward	0.531717
21.156784	3.524816	event_computer_punish	0.581351
25.440367	3.523604	event_computer_reward	0.448438
29.723675	3.524312	event_computer_reward	0.581179
34.006830	3.523154	event_computer_reward	0.281300
47.569460	3.523166	event_stranger_neutral	1.336002
47.569460	33.500000	block_stranger_reward	n/a
51.877197	3.522785	event_stranger_reward	0.629108
56.179157	3.522469	event_stranger_reward	0.226218
60.477722	3.523252	event_stranger_reward	0.760166
64.778550	3.522229	event_stranger_reward	0.343620
69.077160	3.521829	event_stranger_reward	0.378250
73.378550	3.523482	event_stranger_reward	0.259273
77.677500	3.521905	event_stranger_punish	0.294636
91.209656	3.522986	event_computer_punish	1.028338
91.209656	33.500000	block_computer_punish	n/a
95.490166	3.523815	event_computer_neutral	0.348992
99.773460	3.520465	event_computer_punish	1.215278
104.056920	3.521262	event_computer_neutral	0.498431
108.340640	3.522301	event_computer_punish	0.314683
112.623590	3.522428	event_computer_punish	0.230928
116.906660	3.520846	event_computer_punish	0.065251
121.189900	3.521728	event_computer_punish	0.248731
136.769260	3.522846	event_friend_punish	1.018858
136.769260	33.500000	block_friend_punish	n/a
141.094210	3.520495	event_friend_punish	0.378103
145.410980	3.521018	event_friend_punish	0.294530
149.729810	3.521635	event_friend_punish	0.425712
154.044600	3.521619	event_friend_reward	0.444164
158.361910	3.523093	event_friend_punish	1.109313
162.678400	3.524577	event_friend_reward	0.359329
166.996400	3.522284	event_friend_punish	0.375525
178.545030	3.519999	event_stranger_reward	0.694115
178.545030	33.500000	block_stranger_punish	n/a
182.844310	3.520719	event_stranger_punish	0.444354
187.143360	3.522630	event_stranger_neutral	0.478524
191.444320	3.522324	event_stranger_punish	0.427760
195.743840	3.520154	event_stranger_punish	0.394781
200.044860	3.521998	event_stranger_punish	0.409973
204.343810	3.521201	event_stranger_punish	0.778091
208.645020	3.522989	event_stranger_punish	0.759569
224.212720	3.521946	event_friend_neutral	1.025889
224.212720	33.500000	block_friend_reward	n/a
228.527710	3.520283	event_friend_reward	0.394356
232.845860	3.519884	event_friend_reward	0.292520
237.161070	3.521990	event_friend_reward	0.327564
241.477570	3.522058	event_friend_reward	0.277818
245.794270	3.521408	event_friend_reward	0.410186
250.111180	3.522242	event_friend_reward	0.677261
254.427780	3.523907	event_friend_punish	0.510608
267.958070	3.518587	event_computer_punish	0.714008
267.958070	33.500000	block_computer_punish	n/a
272.239900	3.522168	event_computer_punish	0.415119
276.523130	3.521881	event_computer_punish	0.431212
280.806340	3.524656	event_computer_reward	0.981447
285.089720	3.523280	event_computer_punish	0.298783
289.373380	3.523315	event_computer_punish	0.480982
293.656600	3.523070	event_computer_punish	1.331174
297.940280	3.521408	event_computer_neutral	0.365272
313.473080	3.521098	event_computer_reward	0.765305
313.473080	33.500000	block_computer_reward	n/a
317.756500	3.524555	event_computer_punish	0.931610
322.039900	3.523154	event_computer_reward	0.798675
326.323150	3.519622	event_computer_reward	0.515238
330.606720	3.523281	event_computer_neutral	0.748625
334.889740	3.522407	event_computer_reward	0.298922
339.173800	3.522882	event_computer_reward	0.297885
343.456360	3.522632	event_computer_reward	0.248819
355.012800	3.521063	event_stranger_neutral	0.642417
355.012800	33.500000	block_stranger_punish	n/a
359.310000	3.522427	event_stranger_punish	0.878549
363.610900	3.521124	event_stranger_punish	0.327392
367.909940	3.522656	event_stranger_neutral	0.578326
372.209720	3.522981	event_stranger_punish	0.578459
376.509400	3.520630	event_stranger_punish	0.545506
380.810850	3.522842	event_stranger_punish	0.610189
385.109400	3.520722	event_stranger_punish	0.545728
