onset	duration	trial_type	response_time
4.040763	3.531062	event_friend_punish	1.091450
4.040763	33.500000	block_friend_punish	n/a
8.360878	3.525611	event_friend_punish	1.254745
12.672796	3.528107	event_friend_neutral	0.276018
16.988724	3.525454	event_friend_punish	0.360365
21.288830	3.525405	event_friend_punish	0.359996
25.588541	3.526344	event_friend_punish	0.677306
29.888775	3.526204	event_friend_neutral	0.543372
34.205574	3.527717	event_friend_punish	0.343509
47.838400	3.524009	event_stranger_punish	0.677124
47.838400	33.500000	block_stranger_reward	n/a
52.201510	3.526799	event_stranger_neutral	0.497597
56.554707	3.527118	event_stranger_reward	0.494190
60.923878	3.525221	event_stranger_reward	0.308345
65.288070	3.525888	event_stranger_reward	0.277437
69.638590	3.524935	event_stranger_reward	0.327117
73.989220	3.525684	event_stranger_reward	0.276388
78.338960	3.526941	event_stranger_reward	0.309851
89.891500	3.525345	event_computer_reward	0.590912
89.891500	33.500000	block_computer_reward	n/a
94.184456	3.525997	event_computer_neutral	0.347606
98.467590	3.527297	event_computer_reward	0.464959
102.750950	3.525797	event_computer_neutral	0.431248
107.034350	3.526572	event_computer_reward	0.464574
111.317600	3.524292	event_computer_reward	0.264970
115.600930	3.524981	event_computer_reward	0.414479
119.884410	3.525502	event_computer_reward	0.414665
133.514570	3.523300	event_stranger_reward	1.184695
133.514570	33.500000	block_stranger_reward	n/a
137.885250	3.526016	event_stranger_reward	0.413917
142.235860	3.524059	event_stranger_reward	0.763223
146.585980	3.526355	event_stranger_punish	0.262927
150.937740	3.524798	event_stranger_punish	0.244823
155.286150	3.525782	event_stranger_reward	0.529476
159.635710	3.525537	event_stranger_reward	0.329764
163.986240	3.524422	event_stranger_reward	0.362893
179.549470	3.524456	event_friend_reward	0.799854
179.549470	33.500000	block_friend_reward	n/a
183.855450	3.524455	event_friend_reward	0.426664
188.155780	3.526034	event_friend_neutral	0.343251
192.472210	3.524726	event_friend_neutral	0.860112
196.771620	3.527288	event_friend_reward	0.460664
201.089100	3.524825	event_friend_reward	0.776600
205.388960	3.525837	event_friend_reward	0.359982
209.688740	3.525341	event_friend_reward	1.026961
221.302170	3.525643	event_stranger_punish	0.680158
221.302170	33.500000	block_stranger_punish	n/a
225.681210	3.563710	event_stranger_punish	0.684738
230.068440	3.523709	event_stranger_punish	0.414314
234.419280	3.524651	event_stranger_punish	0.213209
238.768220	3.524305	event_stranger_punish	0.764010
243.118670	3.524210	event_stranger_punish	0.280317
247.469570	3.526792	event_stranger_neutral	0.212730
251.819080	3.526464	event_stranger_reward	0.263311
267.383240	3.526768	event_friend_neutral	0.549105
267.383240	33.500000	block_friend_reward	n/a
271.688780	3.525752	event_friend_reward	0.293396
275.988980	3.524922	event_friend_reward	0.959938
280.288700	3.525249	event_friend_reward	1.076919
284.589170	3.525602	event_friend_punish	0.443099
288.893950	3.525605	event_friend_reward	0.371601
293.205380	3.525543	event_friend_reward	0.276923
297.506160	3.524354	event_friend_reward	0.309438
311.038270	3.524691	event_computer_reward	0.977306
311.038270	33.500000	block_computer_punish	n/a
315.317800	3.525996	event_computer_punish	0.347785
319.600920	3.524005	event_computer_punish	0.248042
323.884460	3.524287	event_computer_punish	0.264423
328.167820	3.524132	event_computer_punish	0.331125
332.451050	3.524967	event_computer_punish	0.314584
336.734500	3.524690	event_computer_punish	0.331287
341.017730	3.527187	event_computer_neutral	0.480880
356.582150	3.526660	event_friend_punish	0.966753
356.582150	33.500000	block_friend_punish	n/a
360.894260	3.523492	event_friend_punish	0.271403
365.210000	3.524275	event_friend_punish	0.522244
369.522500	3.523686	event_friend_punish	0.293484
373.822170	3.524717	event_friend_punish	0.393279
378.122680	3.526236	event_friend_neutral	0.559665
382.439030	3.526900	event_friend_punish	0.443133
386.756000	3.526941	event_friend_neutral	0.376277
