onset	duration	trial_type	response_time
4.387237	3.532988	event_friend_punish	0.670525
4.387237	33.500000	block_friend_punish	n/a
9.037493	3.531189	event_friend_neutral	0.836559
13.613606	3.529346	event_friend_punish	0.493882
18.199291	3.527029	event_friend_punish	0.291560
22.779844	3.530109	event_friend_reward	0.444446
27.362597	3.527132	event_friend_punish	0.278442
31.930218	3.527501	event_friend_punish	0.543547
36.507680	3.526193	event_friend_punish	0.267106
52.128210	3.527450	event_stranger_reward	1.062626
52.128210	33.500000	block_stranger_reward	n/a
56.463585	3.525082	event_stranger_reward	0.427322
60.796413	3.526799	event_stranger_punish	0.477521
65.129440	3.527699	event_stranger_reward	1.044490
69.463130	3.526446	event_stranger_reward	1.344599
73.796776	3.526247	event_stranger_reward	0.443916
78.129870	3.526680	event_stranger_neutral	1.310687
82.463140	3.527843	event_stranger_reward	0.744502
96.372185	3.528925	event_friend_reward	0.401535
96.372185	33.500000	block_friend_reward	n/a
100.993546	3.525517	event_friend_reward	0.963450
105.563540	3.525473	event_friend_reward	0.710344
110.127070	3.526093	event_friend_reward	0.280387
114.693634	3.531745	missed_trial	n/a
119.324890	3.528197	event_friend_reward	0.615716
123.903670	3.528328	event_friend_punish	0.719836
128.477840	3.529823	event_friend_reward	1.245780
144.383530	3.527755	event_friend_punish	0.990006
144.383530	33.500000	block_friend_punish	n/a
149.042360	3.526622	event_friend_reward	0.681197
153.611530	3.526543	event_friend_punish	0.779102
158.176300	3.526257	event_friend_punish	0.481112
162.747060	3.525848	event_friend_punish	0.243419
167.308380	3.525823	event_friend_punish	0.215530
171.874620	3.526216	event_friend_punish	0.415529
176.442570	3.527821	event_friend_reward	0.480921
192.332490	3.526153	event_friend_reward	1.024039
192.332490	33.500000	block_friend_reward	n/a
196.908550	3.525727	event_friend_reward	0.598138
201.478300	3.527391	event_friend_neutral	0.495393
206.044830	3.526872	event_friend_reward	0.345482
210.607640	3.526004	event_friend_reward	0.365722
215.173980	3.524844	event_friend_reward	0.316296
219.740680	3.526338	event_friend_punish	0.383403
224.309220	3.528161	event_friend_reward	0.614706
235.923580	3.526998	event_stranger_neutral	0.783258
235.923580	33.500000	block_stranger_reward	n/a
240.262920	3.526877	event_stranger_reward	0.727243
244.612560	3.527342	event_stranger_reward	0.460697
248.962270	3.525989	event_stranger_reward	0.677718
253.295750	3.526125	event_stranger_reward	0.727661
257.629500	3.528362	event_stranger_punish	0.877372
261.978800	3.528301	event_stranger_reward	0.711347
266.329100	3.525777	event_stranger_reward	0.627749
277.929600	3.528191	event_stranger_neutral	0.593678
277.929600	33.500000	block_stranger_punish	n/a
282.279080	3.527557	event_stranger_punish	0.360525
286.628970	3.526767	event_stranger_punish	0.460908
290.962100	3.525756	event_stranger_punish	0.361681
295.295140	3.527268	event_stranger_punish	0.694484
299.628800	3.526626	event_stranger_punish	0.410835
303.962340	3.527509	event_stranger_neutral	0.527278
308.311980	3.527680	event_stranger_punish	0.777609
321.866730	3.527724	event_computer_reward	0.656518
321.866730	33.500000	block_computer_reward	n/a
326.158450	3.527177	event_computer_reward	0.830980
330.441650	3.525616	event_computer_reward	0.464941
334.724900	3.527419	event_computer_punish	0.431553
339.008760	3.525678	event_computer_punish	0.397601
343.291660	3.527890	event_computer_reward	0.364631
347.575160	3.525658	event_computer_reward	0.331424
351.858700	3.526061	event_computer_reward	1.030569
363.391850	3.526976	event_computer_punish	0.714689
363.391850	33.500000	block_computer_punish	n/a
367.675300	3.525519	event_computer_punish	0.814327
371.958600	3.527795	event_computer_reward	1.114554
376.241500	3.526637	event_computer_punish	0.715137
380.524700	3.526132	event_computer_punish	0.665052
384.808230	3.527083	event_computer_neutral	0.481171
389.091670	3.528039	event_computer_punish	2.197910
393.375270	3.525558	event_computer_punish	0.680926
