onset	duration	trial_type	response_time
4.014351	3.523560	event_computer_reward	0.797844
4.014351	33.500000	block_computer_reward	n/a
8.296876	3.525130	event_computer_reward	0.331282
12.580058	3.522989	event_computer_punish	0.298978
16.863365	3.520626	event_computer_punish	0.365327
21.146446	3.524515	event_computer_reward	0.248811
25.430004	3.519773	event_computer_reward	0.365221
29.713346	3.522626	event_computer_reward	0.431205
33.996597	3.523344	event_computer_reward	0.331406
45.530254	3.520584	event_computer_reward	1.414971
45.530254	33.500000	block_computer_punish	n/a
49.813282	3.523795	event_computer_punish	0.448242
54.096222	3.521801	event_computer_punish	0.099609
58.380978	3.520960	event_computer_punish	0.414133
62.663200	3.522072	event_computer_punish	0.281258
66.946510	3.519398	event_computer_punish	0.265288
71.229880	3.519615	event_computer_punish	0.165417
75.512920	3.523989	event_computer_neutral	0.248868
87.088806	3.521178	event_friend_reward	1.239611
87.088806	33.500000	block_friend_reward	n/a
91.396200	3.519589	event_friend_reward	0.598983
95.713646	3.522996	event_friend_reward	0.413868
100.031420	3.521566	event_friend_punish	0.296776
104.346210	3.523190	event_friend_reward	0.164760
108.662910	3.521878	event_friend_reward	0.414677
112.979930	3.521817	event_friend_reward	0.381749
117.296720	3.523002	event_friend_punish	0.231463
131.003300	3.522300	event_stranger_punish	1.124934
131.003300	33.500000	block_stranger_punish	n/a
135.450740	3.520647	event_stranger_punish	0.244216
139.900310	3.521357	event_stranger_punish	1.044705
144.348390	3.520662	event_stranger_reward	0.296438
148.800130	3.522687	event_stranger_punish	1.094917
153.248540	3.520123	event_stranger_punish	0.296105
157.699310	3.523929	event_stranger_punish	0.228542
162.150130	3.523488	event_stranger_neutral	0.310634
175.681640	3.520843	event_computer_reward	0.613422
175.681640	33.500000	block_computer_reward	n/a
179.962780	3.522842	event_computer_punish	0.331250
184.246150	3.523502	event_computer_punish	0.280669
188.529200	3.521100	event_computer_reward	0.215385
192.812760	3.522431	event_computer_reward	0.131177
197.096080	3.522019	event_computer_reward	0.248534
201.379230	3.522027	event_computer_reward	0.231010
205.662690	3.520828	event_computer_reward	0.214768
219.370620	3.520915	event_stranger_reward	0.974002
219.370620	33.500000	block_stranger_reward	n/a
223.817540	3.521820	event_stranger_punish	0.743951
228.266270	3.522553	event_stranger_reward	0.078228
232.715040	3.520959	event_stranger_reward	0.496187
237.164030	3.522421	event_stranger_punish	0.063004
241.616070	3.522111	event_stranger_reward	0.028481
246.065870	3.519426	event_stranger_reward	0.145107
250.512740	3.521339	event_stranger_reward	0.548172
266.222900	3.521596	event_stranger_punish	1.287916
266.222900	33.500000	block_stranger_punish	n/a
270.680020	3.522086	event_stranger_punish	0.330723
275.134370	3.522719	event_stranger_punish	0.176614
279.580000	3.523337	event_stranger_neutral	0.263583
284.032170	3.521994	event_stranger_neutral	0.128847
288.480350	3.522980	event_stranger_punish	0.530283
292.931800	3.522440	event_stranger_punish	0.478873
297.379200	3.519766	event_stranger_punish	0.898387
312.913730	3.520562	event_computer_punish	1.163955
312.913730	33.500000	block_computer_punish	n/a
317.195560	3.522695	event_computer_punish	0.148366
321.478880	3.523452	event_computer_neutral	1.398493
325.761700	3.523451	event_computer_punish	0.481359
330.045260	3.522077	event_computer_punish	1.298856
334.328830	3.521236	event_computer_neutral	1.614983
338.611880	3.523283	event_computer_punish	0.298598
342.895450	3.522182	event_computer_punish	0.531223
358.463350	3.522410	event_friend_punish	2.312717
358.463350	33.500000	block_friend_punish	n/a
362.777860	3.522534	event_friend_punish	0.465472
367.094150	3.521624	event_friend_reward	1.249557
371.411100	3.524633	event_friend_punish	0.464904
375.727780	3.522026	event_friend_punish	0.065015
380.044400	3.520669	event_friend_punish	0.083145
384.360900	3.522310	event_friend_punish	0.415504
388.677520	3.524564	event_friend_reward	0.665284
