onset	duration	trial_type	response_time
4.015770	3.524976	event_computer_reward	2.074738
4.015770	33.500000	block_computer_reward	n/a
8.308860	3.522126	event_computer_reward	1.498192
12.591947	3.522027	event_computer_punish	1.715294
16.875443	3.522118	event_computer_punish	1.248272
21.158718	3.524243	event_computer_reward	1.381291
25.442055	3.520938	event_computer_reward	0.415068
29.725357	3.523628	event_computer_reward	1.480851
34.008590	3.519361	event_computer_reward	0.315549
45.541750	3.521968	event_computer_reward	1.298680
45.541750	33.500000	block_computer_punish	n/a
49.825348	3.524625	event_computer_punish	0.381086
54.108550	3.520272	event_computer_punish	0.415409
58.392826	3.523026	event_computer_punish	0.330364
62.675160	3.520415	event_computer_punish	0.249168
66.958220	3.522619	event_computer_punish	0.048833
71.241776	3.522118	event_computer_punish	0.481413
75.525320	3.524114	event_computer_neutral	0.248832
87.100000	3.523135	event_friend_reward	1.756382
87.100000	33.500000	block_friend_reward	n/a
91.408540	3.522715	event_friend_reward	1.164522
95.725740	3.522015	event_friend_reward	1.631314
100.042786	3.520778	event_friend_punish	0.297795
104.358990	3.522753	event_friend_reward	1.864012
108.674970	3.522757	event_friend_reward	1.314453
112.991905	3.521803	event_friend_reward	0.564413
117.308395	3.521307	event_friend_punish	0.398583
131.023070	3.522260	event_stranger_punish	1.816066
131.023070	33.500000	block_stranger_punish	n/a
135.479420	3.522312	event_stranger_punish	1.360190
139.929920	3.521333	event_stranger_punish	0.343772
144.377670	3.522964	event_stranger_reward	0.461511
148.828580	3.520807	event_stranger_punish	1.994942
153.279420	3.520373	event_stranger_punish	1.544080
157.727980	3.520322	event_stranger_punish	1.795508
162.179100	3.520669	event_stranger_neutral	1.294381
175.710820	3.523746	event_computer_reward	1.245980
175.710820	33.500000	block_computer_reward	n/a
179.991270	3.520276	event_computer_punish	0.665428
184.274750	3.520847	event_computer_punish	1.465067
188.558170	3.522136	event_computer_reward	0.348745
192.841740	3.521674	event_computer_reward	0.580842
197.124760	3.524061	event_computer_reward	0.898529
201.408000	3.522662	event_computer_reward	0.798585
205.691200	3.521281	event_computer_reward	0.815656
219.406370	3.522167	event_stranger_reward	1.433406
219.406370	33.500000	block_stranger_reward	n/a
223.861830	3.524183	event_stranger_punish	0.727889
228.308640	3.522788	event_stranger_reward	1.181052
232.760670	3.520742	event_stranger_reward	0.445919
237.207930	3.521813	event_stranger_punish	1.848589
241.660800	3.521342	event_stranger_reward	0.445719
246.108900	3.522482	event_stranger_reward	0.613561
250.561740	3.519409	event_stranger_reward	0.344678
266.263200	3.520237	event_stranger_punish	1.443155
266.263200	33.500000	block_stranger_punish	n/a
270.708830	3.520893	event_stranger_punish	0.697663
275.157680	3.519710	event_stranger_punish	0.348695
279.607850	3.520439	event_stranger_neutral	2.148648
284.057600	3.522761	event_stranger_neutral	1.681988
288.507540	3.523513	event_stranger_punish	1.282039
292.960700	3.521756	event_stranger_punish	0.861337
297.411220	3.521790	event_stranger_punish	1.878330
312.942570	3.519543	event_computer_punish	1.513758
312.942570	33.500000	block_computer_punish	n/a
317.224270	3.520347	event_computer_punish	0.765446
321.507600	3.523472	event_computer_neutral	0.481213
325.790920	3.522260	event_computer_punish	0.498443
330.074220	3.521938	event_computer_punish	0.348462
334.357730	3.521215	event_computer_neutral	0.264667
338.640870	3.523415	event_computer_punish	0.798414
342.924200	3.519125	event_computer_punish	0.215247
358.492830	3.523587	event_friend_punish	1.579554
358.492830	33.500000	block_friend_punish	n/a
362.807400	3.522448	event_friend_punish	1.864319
367.123300	3.523698	event_friend_reward	0.515323
371.440120	3.531928	missed_trial	n/a
375.774540	3.524176	event_friend_punish	0.513740
380.089700	3.522647	event_friend_punish	0.315134
384.406620	3.522998	event_friend_punish	0.264989
388.723880	3.524250	event_friend_reward	0.581888
