onset	duration	trial_type	response_time
4.026829	3.531688	event_friend_reward	1.329367
4.026829	33.500000	block_friend_reward	n/a
8.339103	3.528681	event_friend_reward	0.617089
12.635966	3.530285	event_friend_neutral	0.503730
16.935942	3.528462	event_friend_reward	0.303807
21.236015	3.529321	event_friend_punish	0.486928
25.536016	3.528355	event_friend_reward	0.270458
29.835999	3.525692	event_friend_reward	0.453444
34.135920	3.525757	event_friend_reward	0.353531
49.749630	3.527034	event_stranger_reward	1.573094
49.749630	33.500000	block_stranger_reward	n/a
54.113243	3.529086	event_stranger_reward	0.459648
58.465080	3.528909	event_stranger_punish	0.440951
62.813404	3.528087	event_stranger_reward	0.326110
67.164280	3.527035	event_stranger_punish	0.325022
71.513570	3.578169	event_stranger_reward	0.375765
75.913260	3.526671	event_stranger_reward	0.626095
80.263210	3.525794	event_stranger_reward	0.409279
95.826270	3.528202	event_friend_punish	1.162674
95.826270	33.500000	block_friend_punish	n/a
100.119040	3.525818	event_friend_punish	1.120344
104.418890	3.526318	event_friend_reward	0.337064
108.718980	3.526628	event_friend_neutral	0.370256
113.018980	3.527419	event_friend_punish	0.536920
117.318820	3.525179	event_friend_punish	0.337082
121.618965	3.526376	event_friend_punish	0.337061
125.918930	3.525411	event_friend_punish	0.420306
137.472290	3.516992	missed_trial	n/a
137.472290	33.500000	block_friend_reward	n/a
141.769120	3.527883	event_friend_reward	0.536846
146.068950	3.526289	event_friend_reward	1.403437
150.368730	3.526108	event_friend_reward	0.453768
154.673900	3.526178	event_friend_reward	0.698485
158.969380	3.525827	event_friend_reward	1.153029
163.268970	3.527217	event_friend_neutral	0.620024
167.569100	3.520469	missed_trial	n/a
181.115660	3.527398	event_computer_neutral	0.756434
181.115660	33.500000	block_computer_reward	n/a
185.408770	3.526340	event_computer_neutral	1.146524
189.690890	3.525993	event_computer_reward	2.248216
193.974240	3.525865	event_computer_reward	0.581279
198.257570	3.531579	missed_trial	n/a
202.557590	3.527036	event_computer_reward	0.464652
206.840600	3.525148	event_computer_reward	1.098158
211.123980	3.525308	event_computer_reward	0.948334
222.674350	3.531007	missed_trial	n/a
222.674350	33.500000	block_friend_punish	n/a
226.988360	3.528495	event_friend_punish	0.433526
231.285140	3.525783	event_friend_punish	0.320234
235.585220	3.526976	event_friend_neutral	0.286486
239.885100	3.526916	event_friend_punish	0.270491
244.184970	3.525904	event_friend_punish	0.270459
248.485080	3.527791	event_friend_reward	0.286921
252.785110	3.527566	event_friend_punish	0.370305
266.326350	3.526245	event_computer_punish	1.362265
266.326350	33.500000	block_computer_punish	n/a
270.607270	3.526515	event_computer_neutral	0.681009
274.890470	3.526994	event_computer_punish	0.631466
279.173950	3.526768	event_computer_reward	0.381753
283.457300	3.531172	missed_trial	n/a
287.757080	3.526791	event_computer_punish	0.381891
292.040530	3.525106	event_computer_punish	0.398135
296.323640	3.532177	missed_trial	n/a
307.945920	3.528530	event_stranger_reward	0.825769
307.945920	33.500000	block_stranger_punish	n/a
312.310900	3.525732	event_stranger_reward	2.244319
316.645780	3.527829	event_stranger_punish	0.625914
320.996670	3.526291	event_stranger_punish	0.724994
325.346560	3.526457	event_stranger_punish	0.441965
329.696100	3.525898	event_stranger_punish	0.725795
334.046140	3.525292	event_stranger_punish	0.509012
338.395360	3.526178	event_stranger_punish	0.459659
352.024320	3.528163	event_stranger_neutral	0.830559
352.024320	33.500000	block_stranger_reward	n/a
356.363560	3.527382	event_stranger_reward	0.641521
360.713600	3.525718	event_stranger_reward	0.691420
365.062770	3.525859	event_stranger_reward	0.408739
369.413020	3.524892	event_stranger_reward	2.458475
373.762700	3.527833	event_stranger_neutral	0.508704
378.113500	3.527101	event_stranger_reward	0.341287
382.463130	3.527321	event_stranger_reward	1.874889
