onset	duration	trial_type	response_time
4.013431	3.530783	event_computer_neutral	1.129714
4.013431	33.500000	block_computer_punish	n/a
8.298030	3.530586	event_computer_punish	0.648121
12.584285	3.527935	event_computer_neutral	0.582048
16.871500	3.528760	event_computer_punish	0.431029
21.158077	3.525206	event_computer_punish	0.415315
25.445007	3.525117	event_computer_punish	0.498376
29.731594	3.526709	event_computer_punish	0.415235
34.018620	3.516921	missed_trial	n/a
50.111935	3.528468	event_stranger_punish	0.668666
50.111935	33.500000	block_stranger_punish	n/a
54.953995	3.526508	event_stranger_punish	1.514647
59.624935	3.526562	event_stranger_punish	2.281632
64.289700	3.524649	event_stranger_punish	0.419075
68.987564	3.527861	event_stranger_neutral	0.374872
73.665000	3.527287	event_stranger_punish	0.334760
78.505460	3.528505	event_stranger_reward	0.415131
83.189400	3.527074	event_stranger_punish	0.534979
94.740690	3.527532	event_computer_neutral	0.426559
94.740690	33.500000	block_computer_punish	n/a
99.022156	3.526131	event_computer_reward	0.615292
103.309340	3.528890	event_computer_punish	0.381373
107.596130	3.526205	event_computer_punish	0.815179
111.882910	3.525467	event_computer_punish	0.381679
116.169680	3.525731	event_computer_punish	0.515399
120.456420	3.525168	event_computer_punish	0.365198
124.743550	3.525641	event_computer_punish	0.314738
138.288530	3.527722	event_computer_neutral	0.397852
138.288530	33.500000	block_computer_reward	n/a
142.574830	3.529435	event_computer_reward	0.798577
146.861680	3.525820	event_computer_reward	0.648523
151.148470	3.525046	event_computer_reward	0.598643
155.435120	3.525691	event_computer_reward	0.665457
159.722080	3.527137	event_computer_neutral	0.582074
164.009030	3.526152	event_computer_reward	0.832298
168.295880	3.526098	event_computer_reward	0.648523
180.335240	3.527571	event_stranger_punish	0.669279
180.335240	33.500000	block_stranger_punish	n/a
185.210720	3.524473	event_stranger_punish	0.931315
189.878460	3.526664	event_stranger_neutral	0.750432
194.551330	3.527574	event_stranger_punish	0.447901
199.217800	3.526935	event_stranger_punish	0.668681
203.886170	3.525574	event_stranger_punish	0.487314
208.558610	3.527494	event_stranger_reward	0.418712
213.230090	3.519978	missed_trial	n/a
226.763930	3.527120	event_computer_neutral	0.595303
226.763930	33.500000	block_computer_reward	n/a
231.047530	3.527712	event_computer_reward	0.698472
235.334180	3.526848	event_computer_reward	0.948965
239.621700	3.525432	event_computer_reward	0.414618
243.907990	3.524760	event_computer_reward	0.348823
248.194900	3.525949	event_computer_reward	0.498316
252.481830	3.524665	event_computer_reward	0.598660
256.768920	3.527482	event_computer_punish	1.382251
268.671420	3.526629	event_friend_punish	0.605598
268.671420	33.500000	block_friend_punish	n/a
273.325600	3.526708	event_friend_reward	0.388308
277.896060	3.526855	event_friend_punish	0.321833
282.466030	3.526171	event_friend_punish	0.322175
287.035900	3.525396	event_friend_punish	0.456144
291.605100	3.525816	event_friend_punish	0.307207
296.159900	3.524951	event_friend_punish	0.473360
300.715200	3.526985	event_friend_reward	0.321408
316.796260	3.526553	event_stranger_reward	0.353679
316.796260	33.500000	block_stranger_reward	n/a
321.643900	3.526952	event_stranger_punish	0.460058
326.318240	3.528576	event_stranger_neutral	0.389346
330.990330	3.526969	event_stranger_reward	0.504665
335.659700	3.525592	event_stranger_reward	0.305499
340.329770	3.525323	event_stranger_reward	0.473035
344.983340	3.526064	event_stranger_reward	0.439750
349.652980	3.525487	event_stranger_reward	0.691135
363.513550	3.527409	event_friend_punish	0.624981
363.513550	33.500000	block_friend_reward	n/a
368.085600	3.526238	event_friend_reward	0.323060
372.656000	3.526672	event_friend_reward	0.456452
377.225000	3.525213	event_friend_reward	0.441054
381.781070	3.526303	event_friend_reward	0.438974
386.350040	3.526606	event_friend_reward	0.323519
390.920840	3.526149	event_friend_reward	0.473794
395.491850	3.526778	event_friend_neutral	2.074279
