onset	duration	trial_type	response_time
4.089981	3.531034	event_friend_punish	0.787451
4.089981	33.500000	block_friend_punish	n/a
8.503858	3.528028	event_friend_punish	0.423304
12.852427	3.526836	event_friend_punish	0.491282
17.202698	3.526458	event_friend_punish	0.308239
21.552220	3.530178	event_friend_reward	0.425203
25.903019	3.527755	event_friend_punish	0.457762
30.253600	3.528920	event_friend_reward	0.407107
34.602947	3.528442	event_friend_punish	0.407967
48.232655	3.527744	event_stranger_reward	0.694668
48.232655	33.500000	block_stranger_reward	n/a
52.612137	3.525955	event_stranger_reward	0.481936
56.949486	3.528764	event_stranger_neutral	0.394450
61.299000	3.527906	event_stranger_reward	0.378300
65.649124	3.527237	event_stranger_punish	0.461901
69.982735	3.528779	event_stranger_reward	0.427897
74.332280	3.526995	event_stranger_reward	0.578094
78.665016	3.525826	event_stranger_reward	0.395565
90.202866	3.526205	event_computer_punish	1.041020
90.202866	33.500000	block_computer_punish	n/a
94.495880	3.527464	event_computer_reward	1.597958
98.779140	3.527356	event_computer_punish	0.497881
103.062460	3.526512	event_computer_neutral	0.781540
107.345490	3.531260	missed_trial	n/a
111.645840	3.526239	event_computer_punish	0.698035
115.929184	3.525778	event_computer_punish	0.447809
120.212250	3.526535	event_computer_punish	0.397994
131.745600	3.527170	event_computer_reward	0.731438
131.745600	33.500000	block_computer_reward	n/a
136.028800	3.526977	event_computer_punish	0.598062
140.312150	3.525851	event_computer_reward	0.414180
144.595470	3.526856	event_computer_neutral	0.348180
148.878900	3.527454	event_computer_reward	0.497975
153.162000	3.524875	event_computer_reward	0.531801
157.445270	3.525787	event_computer_reward	0.398049
161.728780	3.526101	event_computer_reward	0.397637
173.344830	3.527131	event_friend_reward	1.631675
173.344830	33.500000	block_friend_reward	n/a
177.707090	3.526269	event_friend_reward	0.619892
182.052900	3.528297	event_friend_punish	0.456934
186.402400	3.527442	event_friend_reward	0.357727
190.752790	3.525654	event_friend_reward	0.340498
195.102310	3.527142	event_friend_reward	0.457700
199.451980	3.526311	event_friend_punish	0.875089
203.801400	3.528418	event_friend_reward	0.325434
219.429860	3.526860	event_stranger_punish	0.813407
219.429860	33.500000	block_stranger_punish	n/a
223.795260	3.525915	event_stranger_punish	1.597649
228.131870	3.528232	missed_trial	n/a
232.481540	3.527341	event_stranger_punish	0.444939
236.814930	3.528176	event_stranger_neutral	0.444750
241.163620	3.529373	missed_trial	n/a
245.514570	3.526446	event_stranger_punish	0.511896
249.847500	3.526098	event_stranger_punish	0.578812
263.459000	3.527416	event_stranger_reward	0.884182
263.459000	33.500000	block_stranger_reward	n/a
267.816650	3.526117	missed_trial	n/a
272.164400	3.526620	event_stranger_reward	0.511701
276.497680	3.527802	event_stranger_neutral	0.611689
280.847470	3.527313	event_stranger_reward	0.678719
285.181850	3.525801	event_stranger_reward	0.427484
289.514130	3.526714	event_stranger_punish	0.462057
293.847720	3.528013	event_stranger_reward	0.611914
309.629460	3.528822	event_friend_neutral	0.746583
309.629460	33.500000	block_friend_reward	n/a
313.968750	3.527569	event_friend_reward	0.840576
318.318100	3.525669	event_friend_reward	0.524524
322.668270	3.525623	event_friend_reward	0.424260
327.018620	3.526373	event_friend_reward	0.540778
331.368000	3.527098	event_friend_reward	0.657877
335.718050	3.525658	event_friend_reward	0.507857
340.068400	3.527804	event_friend_punish	0.540771
353.689670	3.525532	event_friend_punish	1.219122
353.689670	33.500000	block_friend_punish	n/a
358.035160	3.526407	event_friend_punish	0.623962
362.384770	3.525279	event_friend_punish	0.408007
366.734620	3.528416	event_friend_neutral	0.557954
371.085200	3.526846	event_friend_punish	0.340744
375.435580	3.525988	event_friend_punish	0.506545
379.785430	3.527131	event_friend_reward	0.423525
384.134860	3.526841	event_friend_punish	0.824814
