onset	duration	trial_type	response_time
4.092521	3.531837	event_friend_punish	1.600929
4.092521	33.500000	block_friend_punish	n/a
8.447913	3.527126	event_friend_punish	0.962626
12.785582	3.526766	event_friend_punish	0.524683
17.136997	3.527340	event_friend_punish	0.373353
21.485712	3.528517	event_friend_reward	0.307680
25.836174	3.528956	event_friend_punish	0.474177
30.186096	3.529007	event_friend_reward	0.540494
34.535477	3.528124	event_friend_punish	0.724622
48.153880	3.526507	event_stranger_reward	1.056311
48.153880	33.500000	block_stranger_reward	n/a
52.515083	3.525363	event_stranger_reward	0.728473
56.847763	3.529967	event_stranger_neutral	0.795845
61.197780	3.529611	event_stranger_reward	0.445815
65.548620	3.527948	event_stranger_punish	0.461681
69.898480	3.528815	event_stranger_reward	0.511142
74.248500	3.526555	event_stranger_reward	0.477988
78.581690	3.525352	event_stranger_reward	0.544860
90.119120	3.526543	event_computer_punish	1.040612
90.119120	33.500000	block_computer_punish	n/a
94.412040	3.526384	event_computer_reward	0.397318
98.695140	3.527116	event_computer_punish	0.331367
102.978450	3.526939	event_computer_neutral	0.347932
107.261894	3.526407	event_computer_punish	1.798112
111.545000	3.525593	event_computer_punish	0.481333
115.828370	3.525974	event_computer_punish	0.314783
120.111820	3.526440	event_computer_punish	0.514249
131.644900	3.526879	event_computer_reward	0.948101
131.644900	33.500000	block_computer_reward	n/a
135.928240	3.527945	event_computer_punish	0.714957
140.211790	3.525408	event_computer_reward	0.398085
144.494950	3.526924	event_computer_neutral	0.431172
148.778180	3.526712	event_computer_reward	0.531435
153.061510	3.526275	event_computer_reward	0.581195
157.344820	3.526128	event_computer_reward	0.914406
161.628340	3.524807	event_computer_reward	0.531127
173.244250	3.526249	event_friend_reward	1.081741
173.244250	33.500000	block_friend_reward	n/a
177.597630	3.526388	event_friend_reward	0.661894
181.935180	3.526487	event_friend_punish	0.574348
186.284680	3.528033	event_friend_reward	0.491207
190.634900	3.526291	event_friend_reward	0.707914
194.985210	3.526605	event_friend_reward	1.157543
199.340560	3.526832	event_friend_punish	0.452119
203.684390	3.527872	event_friend_reward	0.341367
219.299600	3.527650	event_stranger_punish	0.893088
219.299600	33.500000	block_stranger_punish	n/a
223.664170	3.525396	event_stranger_punish	0.328346
227.997250	3.527525	event_stranger_reward	0.612095
232.331850	3.527896	event_stranger_punish	0.110617
236.680020	3.527461	event_stranger_neutral	0.445718
241.043730	3.525673	event_stranger_punish	0.516039
245.380400	3.526302	event_stranger_punish	0.361872
249.713930	3.525768	event_stranger_punish	0.028109
263.326720	3.527887	event_stranger_reward	0.565344
263.326720	33.500000	block_stranger_reward	n/a
267.663240	3.525839	event_stranger_reward	0.712478
271.996800	3.526150	event_stranger_reward	0.528888
276.330100	3.527395	event_stranger_neutral	0.528938
280.663570	3.526910	event_stranger_reward	0.395681
284.999600	3.525437	event_stranger_reward	0.509504
289.347020	3.527978	event_stranger_punish	0.711887
293.697600	3.526565	event_stranger_reward	0.411290
309.298680	3.526617	event_friend_neutral	0.960442
309.298680	33.500000	block_friend_reward	n/a
313.650940	3.527787	event_friend_reward	0.624580
318.000760	3.525436	event_friend_reward	0.458207
322.351070	3.527264	event_friend_reward	0.424470
326.701140	3.526082	event_friend_reward	0.724352
331.050930	3.526303	event_friend_reward	0.440941
335.400670	3.525571	event_friend_reward	0.491306
339.750760	3.527540	event_friend_punish	0.691010
353.374360	3.525649	event_friend_punish	1.067674
353.374360	33.500000	block_friend_punish	n/a
357.718260	3.525378	event_friend_punish	0.606876
362.067200	3.525599	event_friend_punish	0.358264
366.417800	3.527695	event_friend_neutral	0.290888
370.767700	3.528425	event_friend_punish	0.357358
375.117460	3.526474	event_friend_punish	0.424145
379.467680	3.527398	event_friend_reward	0.423901
383.816830	3.527475	event_friend_punish	0.375029
