onset	duration	trial_type	response_time
4.014092	3.530683	event_computer_neutral	0.936358
4.014092	33.500000	block_computer_reward	n/a
8.303288	3.530043	event_computer_reward	0.380411
12.602176	3.527008	event_computer_reward	0.731665
16.885555	3.526640	event_computer_reward	0.414749
21.168854	3.526581	event_computer_reward	0.398217
25.452118	3.528174	event_computer_neutral	0.331604
29.735600	3.528027	event_computer_reward	0.364634
34.019060	3.526540	event_computer_reward	0.580968
49.636513	3.527532	event_stranger_reward	0.813664
49.636513	33.500000	block_stranger_reward	n/a
53.989357	3.530032	event_stranger_punish	0.460768
58.339780	3.526105	event_stranger_punish	0.410349
62.672817	3.526689	event_stranger_reward	0.544181
67.005210	3.525300	event_stranger_reward	0.461831
71.340004	3.577675	event_stranger_reward	0.476857
75.739870	3.526059	event_stranger_reward	1.343297
80.070950	3.525505	event_stranger_reward	0.529105
95.606790	3.527725	event_computer_reward	0.993369
95.606790	33.500000	block_computer_punish	n/a
99.901985	3.528884	event_computer_punish	0.531344
104.185340	3.526149	event_computer_punish	0.597919
108.468730	3.526785	event_computer_reward	0.381688
112.752235	3.527230	event_computer_punish	0.314441
117.035170	3.525630	event_computer_punish	0.381454
121.318596	3.526907	event_computer_punish	0.481359
125.602050	3.525643	event_computer_punish	0.414590
137.414670	3.526566	event_friend_punish	1.001789
137.414670	33.500000	block_friend_punish	n/a
141.963680	3.525545	event_friend_punish	0.469672
146.471790	3.525366	event_friend_punish	0.444669
150.970570	3.527614	event_friend_punish	0.462642
155.471020	3.525604	event_friend_punish	0.462147
159.970400	3.527003	event_friend_reward	0.896055
164.544890	3.529239	event_friend_punish	0.754989
169.055620	3.527418	event_friend_reward	0.410601
184.604350	3.527355	event_computer_neutral	0.895417
184.604350	33.500000	block_computer_punish	n/a
188.885180	3.526495	event_computer_punish	0.481209
193.168460	3.525230	event_computer_punish	1.081365
197.451600	3.526007	event_computer_punish	0.914703
201.734910	3.526067	event_computer_punish	0.414774
206.018340	3.527425	event_computer_neutral	0.647905
210.301510	3.527145	event_computer_punish	0.664653
214.585040	3.526083	event_computer_punish	0.497995
226.194350	3.526109	event_stranger_punish	0.688433
226.194350	33.500000	block_stranger_punish	n/a
230.563260	3.525637	event_stranger_punish	0.436315
234.905150	3.526541	event_stranger_punish	0.460740
239.237600	3.528949	event_stranger_reward	0.544906
243.588170	3.528673	event_stranger_punish	1.077940
247.937990	3.525770	event_stranger_punish	0.478271
252.270840	3.526264	event_stranger_punish	2.345266
256.604340	3.528890	event_stranger_neutral	0.494959
268.404900	3.525765	event_friend_neutral	0.761225
268.404900	33.500000	block_friend_reward	n/a
272.949980	3.527493	event_friend_reward	0.615696
277.452820	3.525200	event_friend_reward	0.913083
281.953370	3.526350	event_friend_reward	0.996008
286.452270	3.528486	event_friend_punish	0.663623
290.952150	3.527214	event_friend_reward	0.580630
295.452400	3.525899	event_friend_reward	0.813514
299.952300	3.525806	event_friend_reward	0.830276
313.487430	3.525852	event_computer_reward	0.778316
313.487430	33.500000	block_computer_reward	n/a
317.767880	3.527195	event_computer_punish	1.231278
322.051480	3.527528	event_computer_reward	0.430974
326.334530	3.526005	event_computer_reward	0.397720
330.617770	3.527505	event_computer_punish	1.464753
334.900970	3.526582	event_computer_reward	0.498126
339.184720	3.525873	event_computer_reward	0.197621
343.467770	3.526456	event_computer_reward	0.814669
357.081600	3.527375	event_stranger_punish	0.867404
357.081600	33.500000	block_stranger_punish	n/a
361.436740	3.527981	event_stranger_neutral	0.495576
365.771060	3.527419	event_stranger_punish	0.694606
370.121730	3.527389	event_stranger_neutral	0.660510
374.470950	3.527936	missed_trial	n/a
378.819580	3.526920	event_stranger_punish	0.346025
383.153600	3.525428	event_stranger_punish	0.662005
387.486660	3.526986	event_stranger_punish	0.328956
