onset	duration	trial_type	response_time
4.043728	3.523375	event_stranger_punish	0.896375
4.043728	33.500000	block_stranger_punish	n/a
8.349876	3.525679	event_stranger_reward	1.156771
12.667164	3.523845	event_stranger_punish	0.989915
16.981174	3.520873	event_stranger_punish	0.742240
21.283028	3.523800	event_stranger_neutral	1.423860
25.598352	3.522673	event_stranger_punish	1.491772
29.898829	3.522197	event_stranger_punish	1.457449
34.198746	3.521022	event_stranger_punish	0.291345
47.730614	3.523456	event_computer_punish	1.126072
47.730614	33.500000	block_computer_punish	n/a
52.008125	3.521900	event_computer_punish	0.565311
56.291590	3.520900	event_computer_punish	0.732166
60.574970	3.520505	event_computer_punish	0.915016
64.858110	3.522765	event_computer_neutral	1.465126
69.141400	3.523383	event_computer_punish	1.465712
73.424870	3.524265	event_computer_punish	0.781378
77.708275	3.521335	event_computer_neutral	2.148329
91.263080	3.522537	event_friend_reward	0.860223
91.263080	33.500000	block_friend_punish	n/a
95.550860	3.521803	event_friend_punish	1.056184
99.834755	3.525145	event_friend_punish	0.521685
104.134120	3.520917	event_friend_punish	0.355445
108.417800	3.522228	event_friend_punish	1.221886
112.717710	3.522468	event_friend_punish	0.771744
117.017550	3.522584	event_friend_neutral	1.272155
121.317730	3.521346	event_friend_punish	1.606039
132.842350	3.523609	event_computer_reward	1.097767
132.842350	33.500000	block_computer_reward	n/a
137.124710	3.523224	event_computer_reward	1.181879
141.408680	3.521501	event_computer_reward	0.848020
145.691500	3.523543	event_computer_neutral	0.931697
149.975040	3.522176	event_computer_punish	0.614823
154.258380	3.522455	event_computer_reward	0.681315
158.541470	3.521843	event_computer_reward	0.531761
162.825270	3.522783	event_computer_reward	0.631061
174.381240	3.523855	event_stranger_punish	0.808486
174.381240	33.500000	block_stranger_punish	n/a
178.681900	3.523618	event_stranger_reward	1.057756
182.981340	3.522687	event_stranger_punish	0.475092
187.282300	3.521744	event_stranger_punish	1.307388
191.581630	3.519511	event_stranger_punish	0.591522
195.881910	3.523047	event_stranger_punish	0.507528
200.181730	3.524274	event_stranger_reward	0.507819
204.480400	3.521650	event_stranger_punish	0.542581
216.009250	3.522758	event_computer_punish	1.130440
216.009250	33.500000	block_computer_punish	n/a
220.291470	3.523558	event_computer_reward	0.398474
224.574980	3.523121	event_computer_punish	0.681034
228.857930	3.523099	event_computer_punish	0.431877
233.141130	3.520833	event_computer_punish	0.849006
237.424910	3.522837	event_computer_punish	0.498656
241.707950	3.521056	event_computer_reward	1.665233
245.991200	3.522842	event_computer_punish	1.298845
261.549500	3.521452	event_stranger_reward	2.040434
261.549500	33.500000	block_stranger_reward	n/a
265.847560	3.521644	event_stranger_reward	0.625647
270.148000	3.521775	event_stranger_reward	0.608316
274.447270	3.521414	event_stranger_reward	0.593046
278.746580	3.520318	event_stranger_reward	0.543556
283.048070	3.521593	event_stranger_neutral	0.875278
287.348630	3.520063	event_stranger_neutral	1.841120
291.648220	3.522431	event_stranger_reward	0.908113
307.175380	3.521793	event_computer_neutral	1.814802
307.175380	33.500000	block_computer_reward	n/a
311.458100	3.521765	event_computer_reward	0.598254
315.741460	3.521537	event_computer_reward	1.081094
320.024500	3.520471	event_computer_reward	0.415332
324.307950	3.522776	event_computer_neutral	0.448558
328.591060	3.523967	event_computer_reward	0.498740
332.874240	3.520805	event_computer_reward	1.065876
337.157600	3.521508	event_computer_reward	1.249145
352.701600	3.521370	event_friend_neutral	1.554834
352.701600	33.500000	block_friend_reward	n/a
357.000600	3.523413	event_friend_reward	0.422065
361.300450	3.521634	event_friend_reward	0.705932
365.583740	3.522428	event_friend_reward	0.721972
369.883420	3.522255	event_friend_reward	1.172415
374.166900	3.520322	event_friend_reward	1.206168
378.450780	3.523705	event_friend_reward	0.571934
382.750150	3.523036	event_friend_punish	0.872447
