onset	duration	trial_type	response_time
4.034948	3.524959	event_stranger_reward	0.519310
4.034948	33.500000	block_stranger_reward	n/a
8.344728	3.521455	event_stranger_reward	0.393714
12.643571	3.521166	event_stranger_reward	0.428001
16.943540	3.520657	event_stranger_reward	0.395205
21.243444	3.524362	event_stranger_neutral	0.578899
25.542818	3.520248	event_stranger_reward	0.296005
29.843517	3.522232	event_stranger_reward	0.378382
34.143757	3.523116	event_stranger_neutral	0.477799
45.679493	3.524409	event_friend_punish	0.642183
45.679493	33.500000	block_friend_punish	n/a
49.959850	3.522343	event_friend_punish	1.245567
54.243214	3.522992	event_friend_neutral	0.361683
58.526684	3.523105	event_friend_punish	0.411574
62.810066	3.524159	event_friend_punish	0.311775
67.093440	3.523770	event_friend_punish	0.495020
71.376730	3.521485	event_friend_punish	0.778189
75.659980	3.522150	event_friend_reward	0.445200
87.211550	3.523332	event_stranger_punish	0.826718
87.211550	33.500000	block_stranger_punish	n/a
91.509346	3.523954	event_stranger_reward	0.061450
95.809820	3.523064	event_stranger_punish	0.411049
100.109630	3.522595	event_stranger_punish	0.328786
104.409960	3.523999	event_stranger_reward	0.511274
108.709984	3.523947	event_stranger_punish	0.060842
113.009700	3.522525	event_stranger_punish	0.761015
117.309880	3.522331	event_stranger_punish	0.178833
130.843690	3.520540	event_computer_reward	1.111304
130.843690	33.500000	block_computer_reward	n/a
135.122910	3.520320	event_computer_reward	0.665354
139.406810	3.523137	event_computer_punish	0.430556
143.689870	3.523347	event_computer_punish	0.881061
147.972820	3.521156	event_computer_reward	1.115549
152.256520	3.522399	event_computer_reward	0.798810
156.539470	3.521783	event_computer_reward	1.548580
160.823090	3.519830	event_computer_reward	0.765168
172.356060	3.523208	event_computer_punish	0.648713
172.356060	33.500000	block_computer_punish	n/a
176.639880	3.521485	event_computer_punish	0.414909
180.922670	3.521393	event_computer_punish	2.349228
185.206570	3.522675	event_computer_neutral	0.530848
189.489500	3.521768	event_computer_punish	0.748559
193.773220	3.523040	event_computer_punish	0.480985
198.056050	3.522976	event_computer_punish	1.948729
202.339430	3.523482	event_computer_reward	0.548942
215.877720	3.523553	event_friend_reward	0.827239
215.877720	33.500000	block_friend_reward	n/a
220.160060	3.524410	event_friend_neutral	0.444701
224.443180	3.522654	event_friend_reward	0.411637
228.726600	3.520547	event_friend_reward	0.278100
233.009810	3.521399	event_friend_reward	0.545123
237.293140	3.521960	event_friend_reward	0.211693
241.576480	3.523812	event_friend_neutral	0.644929
245.859770	3.524095	event_friend_reward	0.344879
259.411130	3.521913	event_stranger_punish	0.843478
259.411130	33.500000	block_stranger_punish	n/a
263.710020	3.520877	event_stranger_neutral	0.545497
268.010300	3.520672	event_stranger_punish	0.444327
272.309840	3.523193	event_stranger_reward	0.528635
276.609530	3.523897	event_stranger_punish	1.278584
280.909520	3.519731	event_stranger_punish	0.595064
285.209300	3.523007	event_stranger_punish	0.461227
289.509220	3.522090	event_stranger_punish	0.528482
305.040530	3.521431	event_computer_reward	0.064006
305.040530	33.500000	block_computer_reward	n/a
309.323150	3.522782	event_computer_reward	0.480814
313.606480	3.523032	event_computer_punish	0.398100
317.889250	3.520077	event_computer_neutral	2.465327
322.172580	3.522826	event_computer_reward	0.399174
326.455930	3.522381	event_computer_reward	0.498584
330.739200	3.519783	event_computer_reward	0.415355
335.022580	3.521732	event_computer_reward	0.499039
350.555880	3.523172	event_computer_punish	0.631348
350.555880	33.500000	block_computer_punish	n/a
354.839450	3.522562	event_computer_punish	0.631438
359.122560	3.522606	event_computer_neutral	0.798577
363.406680	3.523322	event_computer_punish	0.830491
367.689270	3.520055	event_computer_punish	0.515475
371.972530	3.521959	event_computer_punish	0.431321
376.256380	3.522429	event_computer_punish	1.080777
380.539150	3.523498	event_computer_reward	0.981285
