onset	duration	trial_type	response_time
4.359174	3.531447	event_friend_punish	0.693185
4.359174	33.500000	block_friend_punish	n/a
9.042691	3.527837	event_friend_punish	0.793291
13.631087	3.526692	event_friend_punish	0.304882
18.213192	3.530936	event_friend_reward	0.605741
22.799448	3.529965	event_friend_neutral	0.419801
27.379787	3.528115	event_friend_punish	0.606204
31.960155	3.528475	event_friend_punish	0.358867
36.547530	3.528658	event_friend_punish	0.737874
52.432686	3.526624	event_friend_reward	0.852969
52.432686	33.500000	block_friend_reward	n/a
57.006832	3.526430	event_friend_reward	0.661979
61.574688	3.526698	event_friend_reward	0.577442
66.141990	3.526349	event_friend_reward	0.593668
70.725136	3.528782	event_friend_reward	0.376937
75.309600	3.527593	event_friend_neutral	0.559358
79.891040	3.526153	event_friend_neutral	0.594691
84.457770	3.526898	event_friend_reward	0.461146
100.327800	3.527085	event_friend_punish	0.657659
100.327800	33.500000	block_friend_punish	n/a
104.911040	3.525866	event_friend_punish	0.474412
109.492134	3.527039	event_friend_punish	0.409654
114.074870	3.528439	event_friend_neutral	0.410438
118.659010	3.527228	event_friend_punish	0.426314
123.242930	3.526004	event_friend_punish	0.392418
127.825800	3.525395	event_friend_punish	0.542613
132.392100	3.530119	event_friend_reward	0.526518
144.024730	3.526503	event_stranger_reward	1.093910
144.024730	33.500000	block_stranger_reward	n/a
148.357880	3.526280	event_stranger_reward	0.627324
152.689590	3.526066	event_stranger_reward	0.378949
157.023680	3.527454	event_stranger_neutral	0.378077
161.357560	3.527275	event_stranger_reward	0.660963
165.711060	3.527219	event_stranger_neutral	0.473856
170.057020	3.527047	event_stranger_reward	0.461334
174.390730	3.526334	event_stranger_reward	0.527504
185.991800	3.527420	event_stranger_punish	0.509965
185.991800	33.500000	block_stranger_punish	n/a
190.340530	3.526038	event_stranger_punish	0.677861
194.673170	3.525694	event_stranger_punish	0.728721
199.006120	3.526139	event_stranger_punish	0.479173
203.339250	3.526232	event_stranger_punish	0.379010
207.673200	3.526759	event_stranger_punish	0.562035
212.007190	3.527745	event_stranger_neutral	0.461078
216.356920	3.527394	event_stranger_reward	0.494862
230.276860	3.527138	event_friend_neutral	0.924666
230.276860	33.500000	block_friend_reward	n/a
234.957870	3.528373	event_friend_punish	0.660366
239.547790	3.526837	event_friend_reward	0.820361
244.125410	3.525664	event_friend_reward	0.526264
248.688780	3.525817	event_friend_reward	0.329300
253.251940	3.526598	event_friend_reward	0.399674
257.818240	3.524957	event_friend_reward	0.833388
262.384770	3.525992	event_friend_reward	0.683354
275.927670	3.527110	event_computer_punish	0.723728
275.927670	33.500000	block_computer_reward	n/a
280.220980	3.526979	event_computer_reward	0.446882
284.503230	3.525189	event_computer_reward	0.848284
288.786600	3.525194	event_computer_reward	0.548124
293.069920	3.526131	event_computer_reward	0.631246
297.353240	3.524830	event_computer_reward	0.748216
301.636630	3.526885	event_computer_punish	0.681524
305.919900	3.526549	event_computer_reward	0.448077
317.540440	3.528093	event_stranger_punish	0.560809
317.540440	33.500000	block_stranger_reward	n/a
321.919160	3.527334	event_stranger_reward	0.498673
326.258180	3.526327	event_stranger_reward	0.509656
330.607850	3.524597	event_stranger_reward	0.393341
334.939760	3.525263	event_stranger_reward	0.328377
339.273740	3.525508	event_stranger_reward	0.494134
343.606660	3.525611	event_stranger_reward	1.011516
347.939900	3.527537	event_stranger_neutral	0.344546
361.489530	3.526834	event_computer_punish	0.678152
361.489530	33.500000	block_computer_punish	n/a
365.769600	3.524832	event_computer_punish	0.965098
370.053040	3.525573	event_computer_punish	0.664710
374.336400	3.525589	event_computer_punish	0.398261
378.619570	3.525691	event_computer_punish	0.264850
382.902900	3.526116	event_computer_punish	0.348286
387.186220	3.526952	event_computer_neutral	0.498101
391.469420	3.526202	event_computer_neutral	1.164816
