onset	duration	trial_type	response_time
4.340414	3.532071	event_friend_reward	0.913493
4.340414	33.500000	block_friend_reward	n/a
8.930806	3.528409	event_friend_reward	0.906067
13.465747	3.529311	event_friend_punish	0.421111
17.997904	3.529563	event_friend_neutral	0.489404
22.531136	3.527952	event_friend_reward	0.422649
27.064764	3.527684	event_friend_reward	0.288724
31.598593	3.525599	event_friend_reward	0.288498
36.132084	3.527658	event_friend_reward	0.337866
47.745530	3.526333	event_stranger_reward	0.724546
47.745530	33.500000	block_stranger_reward	n/a
52.092040	3.527093	event_stranger_reward	0.511583
56.423950	3.526502	event_stranger_reward	0.379395
60.757668	3.528062	event_stranger_neutral	0.528885
65.090740	3.528711	event_stranger_reward	0.329311
69.423836	3.525415	event_stranger_reward	0.296201
73.758100	3.525468	event_stranger_reward	0.445261
78.091040	3.526362	event_stranger_punish	1.129130
93.947235	3.525773	event_friend_punish	0.506000
93.947235	33.500000	block_friend_punish	n/a
98.562584	3.524479	event_friend_punish	1.191200
103.096040	3.526391	event_friend_punish	0.440574
107.630080	3.525074	event_friend_punish	0.206624
112.164500	3.526927	event_friend_punish	1.821907
116.696710	3.526713	event_friend_punish	0.706379
121.232940	3.526789	event_friend_reward	0.403849
125.764150	3.527265	event_friend_neutral	0.272021
137.628590	3.528124	event_friend_reward	0.757998
137.628590	33.500000	block_friend_reward	n/a
142.163440	3.526158	event_friend_reward	0.272840
146.698380	3.525499	event_friend_reward	0.321473
151.230530	3.527960	event_friend_neutral	0.105788
155.764630	3.527577	event_friend_punish	0.555090
160.296750	3.527627	event_friend_reward	0.272742
164.830840	3.527230	event_friend_reward	0.488753
169.364720	3.525176	event_friend_reward	0.355045
182.974600	3.525923	event_stranger_reward	0.478292
182.974600	33.500000	block_stranger_reward	n/a
187.307920	3.527212	event_stranger_punish	0.544930
191.641110	3.527525	event_stranger_reward	0.445075
195.973740	3.525943	event_stranger_reward	0.395828
200.306370	3.526426	event_stranger_reward	0.379823
204.641330	3.526257	event_stranger_reward	0.394751
208.973110	3.525756	event_stranger_reward	0.396334
213.306060	3.526853	event_stranger_neutral	0.463263
229.160060	3.527754	event_friend_reward	0.476122
229.160060	33.500000	block_friend_punish	n/a
233.779190	3.527296	event_friend_punish	0.456942
238.313610	3.526016	event_friend_punish	0.789385
242.846450	3.528331	event_friend_reward	0.572801
247.379710	3.527473	event_friend_punish	0.139784
251.912120	3.526256	event_friend_punish	0.257020
256.445280	3.526374	event_friend_punish	0.124001
260.979280	3.526420	event_friend_punish	0.039748
272.529660	3.526003	event_computer_punish	0.739600
272.529660	33.500000	block_computer_punish	n/a
276.822300	3.525211	event_computer_punish	0.680274
281.104800	3.526091	event_computer_punish	0.447862
285.387970	3.526426	event_computer_punish	0.331224
289.671020	3.526425	event_computer_neutral	0.198007
293.954470	3.526570	event_computer_punish	0.298131
298.238220	3.524962	event_computer_punish	0.997541
302.521100	3.526784	event_computer_neutral	0.081549
318.134920	3.528118	event_stranger_punish	0.950684
318.134920	33.500000	block_stranger_punish	n/a
322.501740	3.527436	event_stranger_reward	0.400487
326.839500	3.526803	event_stranger_punish	0.413126
331.173340	3.526233	event_stranger_punish	0.428974
335.506960	3.525987	event_stranger_punish	0.828710
339.841580	3.526756	event_stranger_punish	0.310512
344.189120	3.527149	event_stranger_neutral	0.296488
348.523320	3.527332	event_stranger_punish	0.362311
362.057100	3.525953	event_computer_punish	0.728363
362.057100	33.500000	block_computer_reward	n/a
366.337650	3.526665	event_computer_neutral	0.614348
370.620700	3.526618	event_computer_reward	0.281284
374.904300	3.525965	event_computer_reward	0.414595
379.187770	3.526064	event_computer_reward	0.497704
383.470900	3.525374	event_computer_reward	0.364431
387.754200	3.526617	event_computer_reward	0.514546
392.037600	3.525703	event_computer_reward	0.614481
