onset	duration	trial_type	response_time
4.019620	3.524496	event_computer_punish	1.025136
4.019620	33.500000	block_computer_punish	n/a
8.296272	3.524961	event_computer_neutral	1.280725
12.578868	3.525216	event_computer_punish	0.631471
16.862583	3.523181	event_computer_punish	1.048707
21.145640	3.524512	event_computer_reward	1.364927
25.429127	3.521958	event_computer_punish	0.565409
29.712456	3.521631	event_computer_punish	0.848107
33.995830	3.521943	event_computer_punish	0.531475
45.529150	3.523480	event_computer_neutral	0.731275
45.529150	33.500000	block_computer_reward	n/a
49.812145	3.522738	event_computer_reward	0.998871
54.095810	3.523235	event_computer_reward	0.580931
58.379356	3.521677	event_computer_reward	0.614651
62.662155	3.523941	event_computer_reward	0.881470
66.945244	3.522361	event_computer_reward	1.481313
71.228485	3.522512	event_computer_reward	0.599033
75.512730	3.523487	event_computer_neutral	0.480497
91.077650	3.522568	event_stranger_reward	1.049886
91.077650	33.500000	block_stranger_reward	n/a
95.387146	3.522547	event_stranger_reward	1.223867
99.687570	3.522686	event_stranger_punish	1.089816
103.985176	3.521571	event_stranger_reward	0.541902
108.286224	3.519900	event_stranger_reward	0.391020
112.586590	3.522017	event_stranger_reward	0.507084
116.884520	3.522907	event_stranger_reward	0.426534
121.186770	3.522865	event_stranger_punish	0.640750
132.985050	3.523085	event_friend_reward	0.808447
132.985050	33.500000	block_friend_reward	n/a
137.522640	3.519602	event_friend_reward	0.738398
142.058990	3.520389	event_friend_reward	0.601461
146.607220	3.523583	event_friend_reward	0.819092
151.159380	3.520178	event_friend_reward	0.351512
155.710590	3.525567	event_friend_neutral	0.615509
160.260850	3.522036	event_friend_punish	0.599846
164.819730	3.522376	event_friend_reward	0.924414
180.615500	3.524605	event_friend_punish	0.610872
180.615500	33.500000	block_friend_punish	n/a
185.162450	3.523449	event_friend_punish	0.813946
189.716280	3.522679	event_friend_reward	0.894418
194.258270	3.520837	event_friend_punish	0.852652
198.807880	3.522280	event_friend_punish	0.852701
203.357220	3.522013	event_friend_punish	0.836970
207.910350	3.519334	event_friend_punish	1.450471
212.461060	3.523703	event_friend_reward	0.815748
224.019910	3.523340	event_stranger_neutral	1.456298
224.019910	33.500000	block_stranger_punish	n/a
228.317320	3.520789	event_stranger_punish	1.343408
232.617520	3.522224	event_stranger_punish	0.859348
236.921190	3.520978	event_stranger_punish	0.623033
241.218020	3.518966	event_stranger_punish	0.542590
245.517520	3.522488	event_stranger_punish	1.058868
249.818050	3.521982	event_stranger_reward	0.626193
254.118770	3.522215	event_stranger_punish	0.425255
269.914640	3.522511	event_friend_reward	0.829457
269.914640	33.500000	block_friend_reward	n/a
274.458440	3.523156	event_friend_neutral	1.318000
279.013460	3.523673	event_friend_reward	0.363154
283.563020	3.523244	event_friend_neutral	0.580890
288.109400	3.523751	event_friend_reward	1.084661
292.658400	3.523310	event_friend_reward	0.817821
297.208770	3.522070	event_friend_reward	0.635317
301.758640	3.522478	event_friend_reward	0.617987
315.318480	3.522350	event_stranger_reward	1.058129
315.318480	33.500000	block_stranger_reward	n/a
319.617220	3.522857	event_stranger_punish	0.576249
323.917480	3.522477	event_stranger_reward	1.692980
328.218200	3.521626	event_stranger_punish	0.691962
332.516900	3.523179	event_stranger_reward	0.626961
336.817750	3.520377	event_stranger_reward	0.442711
341.116760	3.520036	event_stranger_reward	0.393628
345.418030	3.523161	event_stranger_reward	1.008151
359.206120	3.522025	event_friend_punish	1.171298
359.206120	33.500000	block_friend_punish	n/a
363.754730	3.522367	event_friend_punish	0.888972
368.307340	3.520772	event_friend_reward	0.553445
372.854280	3.525022	event_friend_punish	1.055155
377.407780	3.524022	event_friend_neutral	1.418711
381.957900	3.522239	event_friend_punish	0.702135
386.507050	3.519064	event_friend_punish	0.404014
391.041100	3.523661	event_friend_punish	0.568379
