onset	duration	trial_type	response_time
4.207410	3.527400	event_stranger_reward	1.208655
4.207410	33.500000	block_stranger_punish	n/a
8.690663	3.527867	event_stranger_punish	0.608400
13.173827	3.524302	event_stranger_neutral	0.458892
17.637478	3.524280	event_stranger_punish	1.378872
22.109540	3.521986	event_stranger_punish	1.323464
26.577652	3.521435	event_stranger_punish	0.922304
31.043077	3.521366	event_stranger_punish	0.889939
35.505860	3.521128	event_stranger_punish	1.093991
49.196110	3.525656	event_friend_reward	0.736801
49.196110	33.500000	block_friend_reward	n/a
53.635830	3.525291	event_friend_reward	0.713442
58.068720	3.523025	event_friend_reward	1.031378
62.502758	3.523360	event_friend_neutral	0.813278
66.936400	3.525713	event_friend_reward	0.812891
71.369900	3.521294	event_friend_reward	0.630005
75.802925	3.521305	event_friend_reward	0.680028
80.235430	3.523171	event_friend_punish	1.081274
91.774414	3.522186	event_computer_neutral	1.091592
91.774414	33.500000	block_computer_reward	n/a
96.051030	3.523077	event_computer_reward	0.281805
100.334600	3.520505	event_computer_reward	0.414997
104.617890	3.522330	event_computer_reward	0.448491
108.901000	3.521341	event_computer_reward	0.799231
113.184380	3.521746	event_computer_reward	0.648848
117.467636	3.523486	event_computer_neutral	0.981436
121.751366	3.523749	event_computer_reward	0.681182
133.473460	3.521334	event_stranger_reward	2.142985
133.473460	33.500000	block_stranger_reward	n/a
137.939360	3.523863	event_stranger_reward	0.659717
142.407240	3.522749	event_stranger_reward	0.675918
146.874250	3.523632	event_stranger_neutral	0.725351
151.341490	3.523191	event_stranger_reward	0.974839
155.804280	3.524843	event_stranger_punish	1.228644
160.271200	3.522619	event_stranger_reward	0.628360
164.739150	3.521960	event_stranger_reward	0.360223
180.423480	3.521621	event_friend_punish	1.476328
180.423480	33.500000	block_friend_punish	n/a
184.855620	3.524160	event_friend_reward	0.409926
189.286210	3.524446	event_friend_punish	0.312929
193.719670	3.522452	event_friend_punish	0.530555
198.152800	3.524330	event_friend_punish	0.812821
202.587660	3.522452	event_friend_neutral	0.861770
207.020200	3.522612	event_friend_punish	1.629356
211.454210	3.523027	event_friend_punish	1.511229
227.136670	3.522454	event_friend_reward	1.279367
227.136670	33.500000	block_friend_reward	n/a
231.569340	3.521793	event_friend_reward	0.530280
236.003740	3.521898	event_friend_reward	0.479022
240.437130	3.523015	event_friend_punish	0.761757
244.869610	3.522494	event_friend_reward	0.296577
249.302170	3.521996	event_friend_neutral	0.580622
253.738000	3.523417	event_friend_reward	1.077910
258.171080	3.523152	event_friend_reward	1.561159
271.702150	3.520963	event_computer_punish	1.213826
271.702150	33.500000	block_computer_punish	n/a
275.984250	3.519532	event_computer_punish	0.815583
280.267430	3.523166	event_computer_punish	1.481319
284.550840	3.522286	event_computer_punish	1.898607
288.834560	3.520589	event_computer_punish	0.564617
293.117650	3.521115	event_computer_punish	0.448567
297.400670	3.523450	event_computer_reward	0.481449
301.684170	3.521981	event_computer_neutral	0.265527
315.370800	3.523395	event_friend_punish	1.628378
315.370800	33.500000	block_friend_punish	n/a
319.802760	3.521375	event_friend_punish	0.580009
324.236540	3.523117	event_friend_neutral	1.929534
328.669430	3.521879	event_friend_punish	0.946769
333.102720	3.520292	event_friend_punish	1.546726
337.535580	3.522547	event_friend_reward	1.280798
341.968780	3.521364	event_friend_punish	1.597449
346.402980	3.520817	event_friend_punish	1.380128
362.126830	3.523314	event_stranger_reward	1.655152
362.126830	33.500000	block_stranger_reward	n/a
366.605100	3.521032	event_stranger_reward	0.443981
371.070680	3.521454	event_stranger_punish	0.495179
375.539800	3.525559	missed_trial	n/a
380.002320	3.522722	event_stranger_reward	0.480517
384.468200	3.521819	event_stranger_reward	0.364277
388.934270	3.522398	event_stranger_punish	0.231715
393.399200	3.523421	event_stranger_reward	1.566355
