onset	duration	trial_type	response_time
4.107940	3.531880	event_stranger_punish	1.080349
4.107940	33.500000	block_stranger_reward	n/a
8.504060	3.529492	event_stranger_reward	1.200880
12.858823	3.527632	event_stranger_punish	0.562735
17.208920	3.525346	event_stranger_reward	0.296300
21.560830	3.523998	event_stranger_reward	0.627377
25.909903	3.524075	event_stranger_reward	0.428380
30.259602	3.524187	event_stranger_reward	0.345190
34.609806	3.526906	event_stranger_reward	0.511584
48.147720	3.525865	event_computer_reward	1.240673
48.147720	33.500000	block_computer_reward	n/a
52.440056	3.524649	event_computer_reward	0.314942
56.723454	3.523855	event_computer_reward	0.381293
61.006590	3.523963	event_computer_reward	0.381772
65.289930	3.525920	event_computer_punish	0.431596
69.573510	3.526164	event_computer_reward	0.364700
73.856590	3.528798	event_computer_neutral	0.331987
78.140270	3.527585	event_computer_reward	0.315273
93.673350	3.526305	event_computer_punish	0.681281
93.673350	33.500000	block_computer_punish	n/a
97.956500	3.526020	event_computer_neutral	0.448074
102.240090	3.525908	event_computer_punish	0.314707
106.523224	3.523262	event_computer_punish	0.431425
110.806480	3.526396	event_computer_neutral	0.364500
115.089740	3.526177	event_computer_punish	0.281611
119.373310	3.522765	event_computer_punish	0.381060
123.656450	3.525009	event_computer_punish	0.398322
135.339980	3.527676	event_friend_reward	0.881254
135.339980	33.500000	block_friend_reward	n/a
139.766700	3.525345	event_friend_reward	0.404503
144.169080	3.524321	event_friend_reward	0.368714
148.566070	3.526347	event_friend_neutral	0.488405
152.965800	3.527276	event_friend_reward	0.471992
157.365740	3.524279	event_friend_reward	0.338642
161.765550	3.524289	event_friend_reward	0.422207
166.207370	3.526311	event_friend_neutral	0.613677
177.879560	3.525711	event_friend_punish	0.791359
177.879560	33.500000	block_friend_punish	n/a
182.280930	3.524240	event_friend_punish	0.407435
186.681610	3.523984	event_friend_punish	0.339512
191.080840	3.526960	event_friend_reward	0.406801
195.481550	3.526339	event_friend_neutral	0.322861
199.881130	3.526218	event_friend_punish	0.406692
204.280880	3.523671	event_friend_punish	0.340161
208.680800	3.524182	event_friend_punish	0.390094
220.292650	3.561689	event_stranger_punish	0.878388
220.292650	33.500000	block_stranger_punish	n/a
224.692180	3.523905	event_stranger_punish	0.345389
229.041840	3.524342	event_stranger_punish	0.462411
233.391740	3.523856	event_stranger_punish	0.262459
237.742480	3.525492	event_stranger_neutral	0.278644
242.091690	3.525491	event_stranger_reward	0.296252
246.441450	3.526225	event_stranger_punish	0.412658
250.791610	3.524042	event_stranger_punish	0.229276
264.466700	3.523709	event_friend_punish	0.754230
264.466700	33.500000	block_friend_punish	n/a
268.887700	3.523656	event_friend_punish	0.316194
273.284300	3.524167	event_friend_punish	0.319706
277.682280	3.526333	event_friend_neutral	0.338311
282.081480	3.524710	event_friend_neutral	0.339218
286.480930	3.526460	event_friend_punish	0.339784
290.880830	3.523602	event_friend_punish	0.423402
295.281340	3.524805	event_friend_punish	0.305940
308.911830	3.526011	event_stranger_reward	1.075531
308.911830	33.500000	block_stranger_reward	n/a
313.275200	3.523334	event_stranger_reward	0.345420
317.624000	3.524369	event_stranger_reward	0.296770
321.974370	3.524663	event_stranger_reward	0.312676
326.323760	3.525877	event_stranger_neutral	0.663337
330.674680	3.527132	event_stranger_reward	0.579200
335.024660	3.525075	event_stranger_reward	0.445820
339.374600	3.527173	event_stranger_punish	0.345942
355.037080	3.527411	event_friend_reward	0.449936
355.037080	33.500000	block_friend_reward	n/a
359.462520	3.525499	event_friend_reward	0.357891
363.864750	3.525454	event_friend_punish	0.322281
368.263600	3.526692	event_friend_reward	0.356953
372.663540	3.525168	event_friend_neutral	0.240186
377.063700	3.526608	event_friend_reward	0.256735
381.463380	3.523694	event_friend_reward	0.340300
385.863620	3.524023	event_friend_reward	0.374350
