onset	duration	trial_type	response_time
4.577375	3.533362	event_stranger_punish	0.847677
4.577375	33.500000	block_stranger_reward	n/a
9.355272	3.530466	event_stranger_reward	0.303137
14.029991	3.527326	event_stranger_reward	0.228668
18.694477	3.531160	event_stranger_neutral	0.197520
23.374191	3.529738	event_stranger_reward	0.550923
28.046436	3.527165	event_stranger_reward	0.362105
32.707516	3.525569	event_stranger_reward	0.484235
37.373710	3.528107	event_stranger_reward	0.417615
49.194336	3.526120	event_friend_reward	0.630645
49.194336	33.500000	block_friend_reward	n/a
53.780293	3.525149	event_friend_reward	0.361337
58.299000	3.530850	event_friend_neutral	0.440802
62.822010	3.527754	event_friend_punish	0.285863
67.342790	3.529069	event_friend_reward	0.298834
71.855446	3.525848	event_friend_reward	0.502816
76.369850	3.525053	event_friend_reward	0.621798
80.887024	3.528364	event_friend_reward	0.420918
96.734280	3.527535	event_friend_punish	0.623816
96.734280	33.500000	block_friend_punish	n/a
101.253530	3.527320	event_friend_punish	0.404841
105.771170	3.529227	event_friend_neutral	0.220102
110.287346	3.525581	event_friend_neutral	0.287367
114.809180	3.527616	event_friend_punish	0.215581
119.319650	3.525885	event_friend_punish	0.138284
123.837140	3.526467	event_friend_punish	0.270461
128.352700	3.526744	event_friend_punish	0.405206
141.900300	3.527683	event_computer_punish	1.657493
141.900300	33.500000	block_computer_punish	n/a
146.193180	3.525911	event_computer_punish	0.397840
150.476670	3.525453	event_computer_punish	1.031196
154.759920	3.524679	event_computer_punish	0.381327
159.043210	3.528064	event_computer_reward	0.414367
163.326520	3.527239	event_computer_punish	0.348013
167.609910	3.527389	event_computer_punish	0.264625
171.893250	3.527365	event_computer_reward	0.047799
185.701810	3.525682	event_friend_reward	0.939310
185.701810	33.500000	block_friend_punish	n/a
190.296430	3.528084	event_friend_punish	0.377965
194.819240	3.525541	event_friend_punish	0.405520
199.337160	3.526794	event_friend_punish	0.070662
203.852780	3.527421	event_friend_neutral	0.271497
208.386000	3.526600	event_friend_punish	0.505049
212.903500	3.525999	event_friend_punish	0.420907
217.420120	3.525759	event_friend_punish	0.354345
229.231380	3.526788	event_friend_reward	0.809346
229.231380	33.500000	block_friend_reward	n/a
233.753360	3.525570	event_friend_reward	0.954185
238.270110	3.526243	event_friend_reward	0.420420
242.787020	3.527941	event_friend_neutral	0.353796
247.302610	3.528354	event_friend_reward	0.438143
251.820720	3.527013	event_friend_reward	0.936784
256.336760	3.525468	event_friend_reward	0.454167
260.853060	3.527856	event_friend_punish	0.954351
276.395300	3.526585	event_computer_punish	1.078872
276.395300	33.500000	block_computer_reward	n/a
280.676100	3.525875	event_computer_reward	0.348141
284.959470	3.526130	event_computer_reward	0.464177
289.242700	3.528354	event_computer_punish	0.314728
293.526120	3.526953	event_computer_reward	0.314571
297.809360	3.526422	event_computer_reward	1.264388
302.092530	3.526455	event_computer_reward	0.598185
306.375950	3.525977	event_computer_reward	0.647653
318.464200	3.526964	event_stranger_punish	0.976287
318.464200	33.500000	block_stranger_punish	n/a
323.313020	3.527710	event_stranger_neutral	0.827607
327.997600	3.527718	event_stranger_reward	0.292847
332.674650	3.527417	event_stranger_punish	0.332556
337.333740	3.526482	event_stranger_punish	0.540057
342.004460	3.528089	event_stranger_punish	0.252892
346.668240	3.525965	event_stranger_punish	0.855719
351.333440	3.526599	event_stranger_punish	0.473532
365.425720	3.527778	event_stranger_reward	0.847960
365.425720	33.500000	block_stranger_reward	n/a
370.084140	3.525742	event_stranger_reward	0.389598
374.750600	3.528779	event_stranger_punish	0.472924
379.418180	3.526316	event_stranger_neutral	0.439410
384.083250	3.526957	event_stranger_reward	0.340478
388.750060	3.526745	event_stranger_reward	0.323656
393.420140	3.526889	event_stranger_reward	0.536400
398.087070	3.525841	event_stranger_reward	0.636147
