onset	duration	trial_type	response_time
4.014686	3.531225	event_computer_punish	0.453009
4.014686	33.500000	block_computer_punish	n/a
8.303976	3.528681	event_computer_punish	1.346911
12.586126	3.528738	event_computer_reward	0.364499
16.869562	3.528277	event_computer_punish	0.331796
21.152939	3.527941	event_computer_punish	0.347809
25.436340	3.525381	event_computer_punish	0.581216
29.719463	3.526801	event_computer_punish	0.231338
34.002900	3.530081	event_computer_neutral	0.414804
49.621685	3.528160	event_stranger_punish	0.395872
49.621685	33.500000	block_stranger_punish	n/a
53.974026	3.525830	event_stranger_punish	0.410253
58.309937	3.527913	event_stranger_punish	0.324115
62.657166	3.527024	event_stranger_punish	0.227100
67.005410	3.528447	event_stranger_reward	0.345624
71.355470	3.527385	event_stranger_neutral	0.362279
75.689210	3.526639	event_stranger_punish	0.345112
80.021706	3.527143	event_stranger_punish	0.279353
93.558140	3.527694	event_computer_reward	0.409556
93.558140	33.500000	block_computer_reward	n/a
97.853355	3.525006	event_computer_reward	0.514211
102.136280	3.526481	event_computer_punish	0.398349
106.419790	3.527459	event_computer_reward	0.647754
110.702950	3.527395	event_computer_neutral	0.314918
114.986565	3.526295	event_computer_reward	0.297733
119.269830	3.526080	event_computer_reward	0.347743
123.553000	3.526041	event_computer_reward	0.364804
137.134250	3.526619	event_friend_reward	0.616720
137.134250	33.500000	block_friend_reward	n/a
141.456760	3.527702	event_friend_neutral	0.410852
145.783020	3.527827	event_friend_reward	0.284361
150.099980	3.525480	event_friend_reward	0.434312
154.416870	3.525586	event_friend_reward	0.217099
158.733350	3.526513	event_friend_reward	0.284162
163.050900	3.526342	event_friend_reward	0.233493
167.367480	3.521295	event_friend_punish	0.006493
182.977130	3.528135	event_stranger_reward	0.606835
182.977130	33.500000	block_stranger_reward	n/a
187.340640	3.528220	event_stranger_neutral	0.426985
191.694370	3.525312	event_stranger_neutral	0.023209
196.040360	3.528309	event_stranger_reward	0.327362
200.389140	3.525636	event_stranger_reward	0.612069
204.722350	3.526098	event_stranger_reward	0.345318
209.058010	3.525825	event_stranger_reward	0.392920
213.407730	3.525996	event_stranger_reward	0.443237
224.975450	3.526719	event_friend_punish	1.059233
224.975450	33.500000	block_friend_punish	n/a
229.300550	3.525224	event_friend_punish	0.283774
233.616200	3.526672	event_friend_punish	0.301917
237.932860	3.525029	event_friend_punish	0.201395
242.249710	3.525801	event_friend_punish	0.451217
246.566270	3.527802	event_friend_neutral	0.367694
250.882930	3.527100	event_friend_punish	0.351360
255.199980	3.527863	event_friend_reward	0.334460
270.774870	3.527008	event_friend_reward	0.642815
270.774870	33.500000	block_friend_reward	n/a
275.100600	3.528267	event_friend_neutral	0.367116
279.416260	3.527624	event_friend_reward	0.301122
283.732850	3.526011	event_friend_reward	0.384804
288.049560	3.527315	event_friend_punish	0.384698
292.366940	3.529564	event_friend_reward	0.300554
296.682950	3.525828	event_friend_reward	0.301299
300.999570	3.525320	event_friend_reward	0.251494
312.606080	3.526794	event_stranger_reward	0.478408
312.606080	33.500000	block_stranger_reward	n/a
316.969940	3.527461	event_stranger_reward	0.397740
321.309720	3.526162	event_stranger_reward	0.324655
325.658140	3.525787	event_stranger_reward	0.359887
330.008420	3.525715	event_stranger_reward	0.309152
334.358250	3.525573	event_stranger_reward	0.309164
338.705500	3.528390	event_stranger_neutral	0.245380
343.058470	3.526027	event_stranger_neutral	0.292566
354.645660	3.526244	event_friend_reward	0.455268
354.645660	33.500000	block_friend_punish	n/a
358.967040	3.527845	event_friend_neutral	0.367165
363.282780	3.528903	event_friend_punish	0.284886
367.599800	3.526018	event_friend_punish	0.384474
371.917660	3.526834	event_friend_punish	0.283404
376.233000	3.525895	event_friend_punish	0.301623
380.549560	3.525336	event_friend_punish	0.318221
384.866580	3.525560	event_friend_punish	0.267723
