onset	duration	trial_type	response_time
4.016985	3.527121	event_computer_reward	1.004809
4.016985	33.500000	block_computer_reward	n/a
8.307607	3.524473	event_computer_punish	0.348513
12.590679	3.523359	event_computer_reward	0.298800
16.873910	3.522312	event_computer_reward	0.331572
21.157333	3.522746	event_computer_reward	0.349119
25.441153	3.523917	event_computer_reward	0.280678
29.724127	3.523953	event_computer_punish	0.331016
34.007750	3.522326	event_computer_reward	0.464740
45.541035	3.524036	event_computer_punish	0.380486
45.541035	33.500000	block_computer_punish	n/a
49.824207	3.522890	event_computer_punish	0.665582
54.107548	3.521527	event_computer_punish	0.414952
58.391132	3.522639	event_computer_neutral	0.564877
62.673850	3.522824	event_computer_reward	0.498645
66.957390	3.520394	event_computer_punish	0.415309
71.240750	3.522500	event_computer_punish	0.548717
75.523895	3.521977	event_computer_punish	0.898607
91.222244	3.522872	event_friend_reward	0.366054
91.222244	33.500000	block_friend_reward	n/a
95.663460	3.523257	event_friend_reward	0.308208
100.095790	3.519284	event_friend_reward	0.293515
104.529510	3.520595	event_friend_reward	0.293101
108.959830	3.521254	event_friend_reward	0.246185
113.393524	3.521560	event_friend_reward	0.495892
117.826460	3.523232	event_friend_neutral	0.912081
122.258545	3.522229	event_friend_neutral	1.513101
133.983610	3.523484	event_stranger_neutral	0.354596
133.983610	33.500000	block_stranger_reward	n/a
138.459960	3.523140	event_stranger_reward	0.279281
142.926730	3.522207	event_stranger_reward	1.111240
147.395190	3.520907	event_stranger_reward	0.443956
151.864990	3.520390	event_stranger_reward	0.440930
156.332400	3.523710	event_stranger_punish	0.406898
160.813030	3.523070	event_stranger_reward	0.376214
165.277980	3.521771	event_stranger_reward	0.527978
180.965010	3.523427	missed_trial	n/a
180.965010	33.500000	block_friend_punish	n/a
185.394700	3.523925	event_friend_punish	0.610367
189.829960	3.520154	event_friend_punish	0.342813
194.260500	3.522588	event_friend_punish	0.278496
198.692380	3.522397	event_friend_punish	0.262748
203.125550	3.520623	event_friend_punish	0.246993
207.560500	3.523205	event_friend_neutral	0.311161
211.992110	3.521990	event_friend_neutral	0.196994
223.708280	3.523696	event_stranger_punish	0.480996
223.708280	33.500000	block_stranger_punish	n/a
228.172210	3.519870	event_stranger_punish	0.250292
232.640090	3.521625	event_stranger_punish	0.248949
237.108460	3.522676	event_stranger_punish	0.263204
241.578220	3.520875	event_stranger_neutral	0.594227
246.037750	3.523367	event_stranger_punish	0.267426
250.514250	3.520847	event_stranger_punish	0.391125
254.974730	3.523819	event_stranger_neutral	0.513611
268.509640	3.524037	event_computer_reward	0.528328
268.509640	33.500000	block_computer_reward	n/a
272.790500	3.524285	event_computer_neutral	0.580977
277.073820	3.525211	event_computer_reward	1.280583
281.357200	3.522391	event_computer_reward	0.581099
285.640400	3.523683	event_computer_neutral	1.580748
289.923800	3.524288	event_computer_reward	0.280900
294.206940	3.524156	event_computer_reward	0.281305
298.490330	3.520794	event_computer_reward	0.298997
312.024050	3.522087	event_computer_neutral	0.548485
312.024050	33.500000	block_computer_punish	n/a
316.306900	3.522874	event_computer_punish	0.598797
320.590400	3.523366	event_computer_punish	0.914790
324.873780	3.519383	event_computer_punish	0.615252
329.156830	3.524275	event_computer_reward	0.281357
333.440120	3.521970	event_computer_punish	0.364985
337.723720	3.523366	event_computer_punish	0.548590
342.006870	3.519383	event_computer_punish	0.715853
357.728060	3.524034	event_stranger_punish	0.410961
357.728060	33.500000	block_stranger_punish	n/a
362.191930	3.523835	event_stranger_punish	0.162744
366.660580	3.520562	event_stranger_punish	1.294832
371.123300	3.524887	event_stranger_reward	0.214676
375.591500	3.522752	event_stranger_punish	0.181123
380.060900	3.523036	event_stranger_punish	0.177967
384.527470	3.521634	event_stranger_neutral	0.644662
388.994230	3.524296	event_stranger_punish	0.277807
