onset	duration	trial_type	response_time
4.244453	3.531256	event_friend_punish	1.301921
4.244453	33.500000	block_friend_punish	n/a
8.740473	3.527997	event_friend_reward	0.355890
13.208304	3.525205	event_friend_reward	0.487888
17.674726	3.526530	event_friend_punish	0.488179
22.141430	3.525601	event_friend_punish	0.788173
26.607586	3.524607	event_friend_punish	0.488567
31.074759	3.524061	event_friend_punish	0.521519
35.541770	3.521014	missed_trial	n/a
49.086964	3.526523	event_computer_punish	0.942597
49.086964	33.500000	block_computer_punish	n/a
53.381630	3.527675	event_computer_neutral	1.264612
57.666092	3.525724	event_computer_punish	0.696644
61.948130	3.531210	missed_trial	n/a
66.248290	3.527082	event_computer_punish	0.831328
70.531250	3.525592	event_computer_punish	0.464647
74.814590	3.526196	event_computer_neutral	0.714872
79.098100	3.527699	event_computer_punish	0.448210
92.843060	3.525303	event_friend_reward	0.453004
92.843060	33.500000	block_friend_reward	n/a
97.338520	3.524281	event_friend_reward	1.924219
101.806930	3.525682	event_friend_neutral	1.472527
106.273930	3.525857	event_friend_reward	0.472271
110.740660	3.527131	event_friend_neutral	0.538809
115.207950	3.526562	event_friend_reward	0.354932
119.673310	3.524473	event_friend_reward	0.522930
124.142030	3.525814	event_friend_reward	0.370982
139.819800	3.524014	event_stranger_reward	1.059334
139.819800	33.500000	block_stranger_reward	n/a
144.167660	3.526639	event_stranger_neutral	0.511797
148.517330	3.527175	event_stranger_reward	0.695432
152.866870	3.524797	event_stranger_reward	2.045922
157.217210	3.524441	event_stranger_reward	0.545681
161.566930	3.523631	event_stranger_reward	0.496048
165.917590	3.524408	event_stranger_reward	0.561776
170.267180	3.526635	event_stranger_punish	0.478959
181.801380	3.525764	event_computer_reward	0.861568
181.801380	33.500000	block_computer_reward	n/a
186.081300	3.531895	missed_trial	n/a
190.381380	3.525450	event_computer_reward	0.631515
194.664670	3.523949	event_computer_reward	1.331443
198.948040	3.524917	event_computer_reward	0.565018
203.231460	3.525337	event_computer_punish	0.614849
207.514660	3.525464	event_computer_reward	0.498214
211.798390	3.524957	event_computer_punish	0.548030
223.428040	3.524280	event_stranger_punish	0.601377
223.428040	33.500000	block_stranger_punish	n/a
227.802700	3.526062	event_stranger_neutral	0.560229
232.150830	3.524971	event_stranger_neutral	0.595440
236.501880	3.525949	event_stranger_punish	0.611002
240.851210	3.524991	event_stranger_punish	0.578437
245.200420	3.524064	event_stranger_punish	0.529532
249.550350	3.524795	event_stranger_punish	0.595809
253.900650	3.525151	event_stranger_punish	0.378828
265.528320	3.526066	event_stranger_neutral	0.617896
265.528320	33.500000	block_stranger_reward	n/a
269.883820	3.526231	event_stranger_reward	0.546010
274.233760	3.524052	event_stranger_reward	0.479281
278.584230	3.525044	event_stranger_reward	0.411969
282.934140	3.524139	event_stranger_reward	0.745257
287.283500	3.526304	event_stranger_neutral	0.562882
291.633760	3.526100	event_stranger_reward	1.679112
295.984040	3.524786	event_stranger_reward	0.595474
311.726840	3.525945	event_friend_neutral	0.919149
311.726840	33.500000	block_friend_reward	n/a
316.222930	3.526851	event_friend_reward	0.506707
320.690520	3.523461	event_friend_reward	0.589034
325.158170	3.525226	event_friend_punish	0.821165
329.624480	3.521485	missed_trial	n/a
334.094420	3.526363	event_friend_reward	0.551763
338.560580	3.524195	event_friend_reward	1.185520
343.027650	3.519176	missed_trial	n/a
356.772600	3.527218	event_friend_neutral	0.606756
356.772600	33.500000	block_friend_punish	n/a
361.240300	3.524013	event_friend_neutral	1.289269
365.707000	3.522508	missed_trial	n/a
370.174320	3.526576	event_friend_punish	0.471502
374.640720	3.525155	event_friend_punish	0.538752
379.107850	3.524246	event_friend_punish	0.655179
383.576200	3.524103	event_friend_punish	0.903473
388.041380	3.524311	event_friend_punish	1.021069
