onset	duration	trial_type	response_time
4.252240	3.530570	event_friend_punish	1.438228
4.252240	33.500000	block_friend_punish	n/a
8.749910	3.527737	event_friend_reward	1.107356
13.217550	3.525067	event_friend_reward	2.256182
17.683964	3.525704	event_friend_punish	0.656291
22.148848	3.525819	event_friend_punish	0.591500
26.615883	3.527782	event_friend_punish	0.524413
31.082420	3.525233	event_friend_punish	0.791276
35.550020	3.525623	event_friend_punish	0.457117
49.098380	3.524606	event_computer_punish	1.008699
49.098380	33.500000	block_computer_punish	n/a
53.392197	3.528457	event_computer_neutral	1.414799
57.675500	3.531286	missed_trial	n/a
61.975470	3.526891	event_computer_punish	1.231553
66.258820	3.530830	missed_trial	n/a
70.542290	3.526277	event_computer_punish	1.531389
74.825460	3.531846	missed_trial	n/a
79.125470	3.527471	event_computer_punish	0.714966
92.878230	3.525768	event_friend_reward	0.762072
92.878230	33.500000	block_friend_reward	n/a
97.386610	3.523465	event_friend_reward	1.287038
101.849620	3.526186	event_friend_neutral	0.574147
106.316790	3.526877	event_friend_reward	0.506887
110.783960	3.526812	event_friend_neutral	0.556030
115.249400	3.526846	event_friend_reward	0.507581
119.715770	3.525467	event_friend_reward	1.224571
124.182724	3.525694	event_friend_reward	0.624329
139.815250	3.525421	event_stranger_reward	0.758443
139.815250	33.500000	block_stranger_reward	n/a
144.176940	3.569262	event_stranger_neutral	0.863461
148.581990	3.525719	event_stranger_reward	0.375006
152.943860	3.524110	event_stranger_reward	0.446569
157.295550	3.525143	event_stranger_reward	0.461566
161.644680	3.524975	event_stranger_reward	0.529047
165.993870	3.524334	event_stranger_reward	0.496635
170.344620	3.525768	event_stranger_punish	0.429103
181.878070	3.525549	event_computer_reward	0.512369
181.878070	33.500000	block_computer_reward	n/a
186.159030	3.524535	event_computer_reward	0.964658
190.442210	3.523442	event_computer_reward	0.498081
194.725620	3.524953	event_computer_reward	0.531254
199.008910	3.523757	event_computer_reward	0.448108
203.292430	3.525229	event_computer_punish	0.547834
207.575330	3.526258	event_computer_reward	0.498578
211.859090	3.526046	event_computer_punish	0.814927
223.479030	3.524812	event_stranger_punish	1.161427
223.479030	33.500000	block_stranger_punish	n/a
227.844470	3.525740	event_stranger_neutral	0.879247
232.194170	3.524484	event_stranger_neutral	0.479421
236.543990	3.525441	event_stranger_punish	0.613019
240.894030	3.523938	event_stranger_punish	0.963269
245.243760	3.524979	event_stranger_punish	0.379904
249.593280	3.524795	event_stranger_punish	0.813938
253.943920	3.524749	event_stranger_punish	0.746540
265.572330	3.526955	event_stranger_neutral	1.084782
265.572330	33.500000	block_stranger_reward	n/a
269.927700	3.526479	event_stranger_reward	0.962336
274.277900	3.524978	event_stranger_reward	0.678891
278.627380	3.523397	event_stranger_reward	1.029660
282.977540	3.524738	event_stranger_reward	0.446254
287.327670	3.525086	event_stranger_neutral	0.496055
291.678900	3.525636	event_stranger_reward	0.478039
296.027400	3.525215	event_stranger_reward	0.596195
311.789280	3.525988	event_friend_neutral	1.251309
311.789280	33.500000	block_friend_reward	n/a
316.303380	3.525194	event_friend_reward	0.520283
320.769700	3.524758	event_friend_reward	0.553902
325.234130	3.526574	event_friend_punish	0.456207
329.701170	3.526090	event_friend_reward	0.572433
334.165650	3.525034	event_friend_reward	0.874952
338.632450	3.523441	event_friend_reward	0.658158
343.083400	3.524246	event_friend_reward	0.490304
356.853730	3.525202	event_friend_neutral	0.553114
356.853730	33.500000	block_friend_punish	n/a
361.315520	3.524177	event_friend_neutral	2.375050
365.767120	3.526501	event_friend_punish	0.539803
370.232640	3.525026	event_friend_punish	0.440934
374.699520	3.525191	event_friend_punish	0.707477
379.166050	3.525312	event_friend_punish	0.724207
383.632630	3.524223	event_friend_punish	0.691021
388.098900	3.524328	event_friend_punish	0.408467
