onset	duration	trial_type	response_time
4.032147	3.532173	event_friend_punish	1.404896
4.032147	33.500000	block_friend_punish	n/a
8.336151	3.528572	event_friend_punish	0.750514
12.633632	3.527073	event_friend_punish	1.036412
16.932354	3.527024	event_friend_punish	0.571368
21.233253	3.527660	event_friend_punish	0.736822
25.533266	3.530286	event_friend_reward	0.603336
29.833000	3.524649	event_friend_reward	0.620288
34.133118	3.527945	event_friend_punish	0.636937
49.685390	3.527345	event_computer_punish	0.767799
49.685390	33.500000	block_computer_reward	n/a
53.972538	3.526840	event_computer_reward	0.830622
58.255234	3.529254	event_computer_neutral	0.581390
62.538418	3.528116	event_computer_reward	0.614715
66.821680	3.526169	event_computer_reward	0.398170
71.105020	3.525343	event_computer_reward	0.698298
75.388570	3.527890	event_computer_reward	0.531271
79.671660	3.525790	event_computer_reward	0.564837
93.297580	3.525441	event_stranger_reward	0.672258
93.297580	33.500000	block_stranger_reward	n/a
97.658530	3.525873	event_stranger_reward	0.761177
101.993300	3.525279	event_stranger_reward	0.543284
106.326004	3.527356	event_stranger_reward	0.493761
110.675400	3.526823	event_stranger_punish	0.544478
115.009200	3.527424	event_stranger_reward	0.543600
119.358406	3.527506	event_stranger_neutral	0.594745
123.708780	3.527497	event_stranger_reward	0.494476
137.257630	3.527410	event_computer_neutral	0.628605
137.257630	33.500000	block_computer_punish	n/a
141.538300	3.526525	event_computer_punish	0.598085
145.821690	3.525837	event_computer_punish	0.364525
150.104950	3.526921	event_computer_punish	0.447852
154.387950	3.525453	event_computer_punish	0.531425
158.671370	3.526613	event_computer_neutral	0.631469
162.954670	3.527359	event_computer_punish	0.747850
167.237960	3.525921	event_computer_punish	0.548077
182.772250	3.526385	event_computer_reward	0.647204
182.772250	33.500000	block_computer_reward	n/a
187.054810	3.526984	event_computer_neutral	0.631232
191.337860	3.526122	event_computer_reward	0.464821
195.621370	3.526665	event_computer_reward	0.464802
199.904460	3.525251	event_computer_reward	0.631551
204.187740	3.527371	event_computer_reward	0.481447
208.471100	3.526755	event_computer_reward	0.464801
212.754430	3.527202	event_computer_punish	0.631402
224.359470	3.525580	event_stranger_punish	0.576587
224.359470	33.500000	block_stranger_punish	n/a
228.709470	3.525820	event_stranger_punish	0.543421
233.041210	3.526736	event_stranger_reward	0.361311
237.374660	3.525982	event_stranger_reward	0.594363
241.708400	3.527744	event_stranger_punish	0.560819
246.058150	3.525851	event_stranger_punish	0.510718
250.389980	3.526193	event_stranger_punish	0.462689
254.724210	3.525682	event_stranger_punish	0.378285
270.269560	3.526842	event_friend_reward	0.666303
270.269560	33.500000	block_friend_reward	n/a
274.564480	3.525575	event_friend_reward	0.537924
278.864300	3.526263	event_friend_punish	0.521481
283.164400	3.527094	event_friend_reward	0.387815
287.465150	3.525431	event_friend_reward	0.420498
291.764160	3.525455	event_friend_reward	0.471656
296.064150	3.525363	event_friend_reward	0.538279
300.364040	3.527760	event_friend_neutral	0.421864
313.907000	3.527229	event_computer_punish	0.612064
313.907000	33.500000	block_computer_punish	n/a
318.187380	3.525170	event_computer_punish	0.381422
322.470730	3.524987	event_computer_punish	0.398047
326.753970	3.525928	event_computer_punish	0.431640
331.037570	3.525944	event_computer_punish	0.314325
335.320600	3.527775	event_computer_neutral	0.447867
339.603940	3.528526	event_computer_reward	0.314900
343.887330	3.528109	event_computer_punish	0.614816
355.509200	3.527135	event_stranger_neutral	0.559414
355.509200	33.500000	block_stranger_punish	n/a
359.884250	3.526047	event_stranger_punish	0.351050
364.223660	3.524548	event_stranger_punish	0.378600
368.557500	3.526864	event_stranger_punish	0.644231
372.890050	3.525802	event_stranger_punish	0.278690
377.224030	3.525572	event_stranger_punish	0.428009
381.557620	3.527464	event_stranger_neutral	0.377462
385.907470	3.527148	event_stranger_punish	0.494573
