onset	duration	trial_type	response_time
4.102279	3.530986	event_stranger_reward	1.476155
4.102279	33.500000	block_stranger_reward	n/a
8.480202	3.528266	event_stranger_reward	1.148199
12.815966	3.527273	event_stranger_reward	0.762478
17.150274	3.528040	event_stranger_reward	0.527876
21.499495	3.526023	event_stranger_reward	0.546036
25.833593	3.525557	event_stranger_reward	0.578184
30.165590	3.529638	event_stranger_neutral	0.496074
34.516876	3.525372	event_stranger_neutral	0.495009
46.062756	3.529317	event_computer_punish	0.932080
46.062756	33.500000	block_computer_reward	n/a
50.347965	3.529130	event_computer_reward	0.496944
54.630196	3.526198	event_computer_reward	0.481203
58.913498	3.525577	event_computer_reward	0.398085
63.196964	3.526483	event_computer_reward	0.564140
67.480260	3.526199	event_computer_reward	1.081129
71.763790	3.525460	event_computer_reward	0.331277
76.046690	3.527708	event_computer_punish	0.398009
91.664116	3.526204	event_stranger_punish	0.847272
91.664116	33.500000	block_stranger_punish	n/a
96.016040	3.525590	event_stranger_punish	0.695681
100.349250	3.526792	event_stranger_punish	0.628723
104.682810	3.525342	event_stranger_punish	1.945104
109.016400	3.526856	event_stranger_reward	0.778215
113.348730	3.526477	event_stranger_neutral	0.412854
117.681610	3.528610	event_stranger_punish	0.346379
122.015580	3.526103	event_stranger_punish	0.428962
133.892440	3.526732	event_friend_punish	0.902118
133.892440	33.500000	block_friend_reward	n/a
138.486700	3.529404	event_friend_reward	0.407839
143.037350	3.526872	event_friend_reward	0.656893
147.589250	3.526056	event_friend_reward	0.321798
152.140010	3.525826	event_friend_reward	0.304162
156.690830	3.526201	event_friend_reward	0.503571
161.238540	3.525456	event_friend_reward	0.439213
165.790370	3.528200	event_friend_punish	0.387065
179.332670	3.525465	event_computer_punish	0.778633
179.332670	33.500000	block_computer_punish	n/a
183.613160	3.527704	event_computer_punish	0.547780
187.896210	3.526612	event_computer_reward	0.381485
192.179700	3.526167	event_computer_punish	0.448018
196.463000	3.526077	event_computer_punish	0.397957
200.746140	3.527012	event_computer_reward	0.631459
205.029480	3.526577	event_computer_punish	0.448012
209.312840	3.525172	event_computer_punish	0.381170
223.188170	3.527039	event_friend_punish	0.655840
223.188170	33.500000	block_friend_punish	n/a
227.818940	3.525014	event_friend_punish	0.575065
232.369920	3.526961	event_friend_neutral	0.774323
236.919540	3.527719	event_friend_punish	0.407623
241.469300	3.526423	event_friend_punish	0.941001
246.020500	3.526645	event_friend_punish	0.573687
250.569400	3.527600	event_friend_neutral	0.291018
255.119890	3.526610	event_friend_punish	0.391263
270.665680	3.524335	event_computer_punish	0.895006
270.665680	33.500000	block_computer_punish	n/a
274.945950	3.526261	event_computer_punish	0.364672
279.229060	3.526112	event_computer_punish	0.348108
283.512850	3.526385	event_computer_reward	0.281064
287.795870	3.526270	event_computer_punish	0.598194
292.079100	3.527288	event_computer_neutral	0.364932
296.362500	3.526790	event_computer_punish	0.481394
300.645780	3.526206	event_computer_punish	0.314513
314.261720	3.526575	event_stranger_punish	0.731953
314.261720	33.500000	block_stranger_punish	n/a
318.626620	3.527477	event_stranger_neutral	0.333722
322.964630	3.527806	event_stranger_punish	0.445347
327.298300	3.526589	event_stranger_punish	0.428432
331.632230	3.526977	event_stranger_punish	0.494519
335.963650	3.526053	event_stranger_punish	0.546614
340.298130	3.526945	event_stranger_reward	0.645360
344.630700	3.528086	event_stranger_punish	0.529806
356.164730	3.527365	event_computer_reward	0.978635
356.164730	33.500000	block_computer_reward	n/a
360.445470	3.525517	event_computer_reward	0.381440
364.729000	3.525025	event_computer_reward	0.297860
369.012240	3.524773	event_computer_reward	0.315148
373.295140	3.525854	event_computer_reward	0.365069
377.578800	3.526478	event_computer_punish	0.398145
381.862100	3.526977	event_computer_reward	0.531297
386.145140	3.526594	event_computer_punish	0.348175
