onset	duration	trial_type	response_time
4.045472	3.518684	missed_trial	n/a
4.045472	33.500000	block_friend_reward	n/a
8.340950	3.523771	missed_trial	n/a
12.641701	3.526066	event_friend_punish	1.306647
16.957400	3.524386	event_friend_reward	0.307392
21.273810	3.524937	event_friend_neutral	0.507899
25.590351	3.523445	event_friend_reward	0.407716
29.890280	3.522727	event_friend_reward	0.741805
34.190056	3.521945	event_friend_reward	0.391799
45.721080	3.526982	missed_trial	n/a
45.721080	33.500000	block_computer_punish	n/a
50.000347	3.523693	event_computer_punish	0.581317
54.283417	3.522288	event_computer_neutral	0.314742
58.566505	3.522166	event_computer_punish	0.281798
62.850160	3.521889	event_computer_punish	0.664768
67.133440	3.520573	event_computer_neutral	0.215022
71.416470	3.521697	event_computer_punish	0.565237
75.700096	3.522656	event_computer_punish	0.498870
89.258675	3.522498	missed_trial	n/a
89.258675	33.500000	block_friend_punish	n/a
93.556930	3.523241	event_friend_punish	0.324675
97.857020	3.522027	event_friend_punish	0.657669
102.157616	3.521529	event_friend_punish	0.374371
106.457160	3.522862	event_friend_neutral	0.307391
110.757126	3.524284	event_friend_punish	0.374883
115.057680	3.520311	event_friend_punish	1.440982
119.356636	3.520496	event_friend_reward	0.642048
130.912980	3.522121	event_stranger_reward	1.668166
130.912980	33.500000	block_stranger_reward	n/a
135.220950	3.520526	event_stranger_punish	0.444250
139.522020	3.522775	event_stranger_reward	0.259526
143.820980	3.519828	event_stranger_reward	0.244147
148.121660	3.521058	event_stranger_reward	0.626902
152.420870	3.522577	event_stranger_reward	0.310623
156.722260	3.521455	event_stranger_punish	0.176298
161.021120	3.521908	event_stranger_reward	0.327469
176.551700	3.522223	event_computer_neutral	1.146429
176.551700	33.500000	block_computer_reward	n/a
180.833270	3.522754	event_computer_reward	0.898619
185.116410	3.522607	event_computer_punish	0.398447
189.399550	3.522514	event_computer_reward	0.265347
193.682860	3.521769	event_computer_reward	0.231870
197.966450	3.523273	event_computer_reward	0.098691
202.249700	3.522145	event_computer_reward	0.548581
206.533750	3.520859	event_computer_reward	0.364465
222.091310	3.520841	event_friend_reward	1.090315
222.091310	33.500000	block_friend_reward	n/a
226.390270	3.521768	event_friend_reward	0.757168
230.689820	3.521312	event_friend_reward	0.425311
234.990540	3.521484	event_friend_reward	0.807032
239.290080	3.522540	event_friend_reward	0.057729
243.590060	3.522595	event_friend_reward	0.257895
247.889770	3.522264	event_friend_punish	0.325159
252.190380	3.521729	event_friend_neutral	0.241082
265.740200	3.520904	event_friend_neutral	0.791570
265.740200	33.500000	block_friend_punish	n/a
270.039670	3.522434	event_friend_neutral	0.625570
274.341160	3.523943	event_friend_punish	0.306690
278.656600	3.523228	event_friend_punish	0.457896
282.957000	3.519587	event_friend_punish	0.291102
287.258180	3.519657	event_friend_punish	0.440204
291.556200	3.520698	event_friend_punish	0.475360
295.856230	3.520874	event_friend_punish	0.792119
309.406130	3.521978	event_stranger_punish	0.908255
309.406130	33.500000	block_stranger_punish	n/a
313.705260	3.521044	event_stranger_punish	0.442892
318.004330	3.522387	event_stranger_neutral	0.477355
322.305360	3.522360	event_stranger_punish	0.626004
326.604130	3.521924	event_stranger_punish	0.260532
330.905120	3.521007	event_stranger_punish	0.542827
335.204470	3.520585	event_stranger_punish	0.543471
339.505340	3.521822	event_stranger_reward	0.342602
351.054530	3.521464	event_stranger_reward	0.577105
351.054530	33.500000	block_stranger_reward	n/a
355.355040	3.520993	event_stranger_reward	0.576710
359.654330	3.523171	event_stranger_neutral	0.426978
363.954900	3.522793	event_stranger_reward	0.626706
368.254760	3.520016	event_stranger_reward	0.493284
372.555050	3.520569	event_stranger_reward	0.476428
376.853850	3.522968	event_stranger_reward	0.560714
381.154630	3.521142	event_stranger_neutral	0.393538
