onset	duration	trial_type	response_time
4.091696	3.531216	event_stranger_reward	1.300320
4.091696	33.500000	block_stranger_reward	n/a
8.448122	3.528671	event_stranger_reward	0.460722
12.799066	3.527448	event_stranger_reward	0.409683
17.148912	3.526099	event_stranger_reward	0.326686
21.498287	3.530286	event_stranger_punish	0.544044
25.847168	3.527690	event_stranger_reward	0.345012
30.184898	3.531371	event_stranger_neutral	0.073670
34.532410	3.527287	event_stranger_reward	0.426211
50.090096	3.526393	event_computer_reward	1.052147
50.090096	33.500000	block_computer_reward	n/a
54.378440	3.527236	event_computer_reward	0.813561
58.660683	3.526448	event_computer_reward	0.731243
62.943977	3.528667	event_computer_neutral	0.331559
67.227340	3.580652	event_computer_reward	0.380927
71.560770	3.526708	event_computer_reward	0.397765
75.844080	3.527669	event_computer_punish	0.497815
80.127360	3.527789	event_computer_reward	0.347858
93.874750	3.528557	event_friend_reward	0.683920
93.874750	33.500000	block_friend_reward	n/a
98.379135	3.527379	event_friend_punish	0.579322
102.846270	3.529100	event_friend_reward	0.445458
107.329155	3.526321	event_friend_reward	0.529195
111.796300	3.525968	event_friend_reward	0.412081
116.262190	3.527559	event_friend_neutral	0.579433
120.729935	3.528488	event_friend_reward	0.561735
125.213020	3.527401	event_friend_reward	0.595473
136.817060	3.527910	event_stranger_neutral	0.924684
136.817060	33.500000	block_stranger_reward	n/a
141.164230	3.528115	event_stranger_reward	0.710597
145.513150	3.525376	event_stranger_reward	0.562063
149.846730	3.526254	event_stranger_reward	0.778200
154.181050	3.527715	event_stranger_reward	0.527192
158.531270	3.527986	event_stranger_neutral	1.110440
162.880660	3.527244	event_stranger_reward	0.494323
167.248610	3.526635	event_stranger_reward	0.526481
178.796400	3.526905	event_computer_punish	1.378351
178.796400	33.500000	block_computer_punish	n/a
183.076810	3.525573	event_computer_punish	0.481269
187.360180	3.526162	event_computer_punish	0.397927
191.643400	3.527055	event_computer_punish	0.380972
195.926700	3.525258	event_computer_punish	0.547954
200.210070	3.527299	event_computer_reward	0.481292
204.493600	3.525696	event_computer_reward	0.331168
208.777000	3.527884	event_computer_punish	0.680985
224.520110	3.526692	event_friend_punish	0.937786
224.520110	33.500000	block_friend_punish	n/a
229.019710	3.525940	event_friend_punish	0.454813
233.494840	3.525670	event_friend_punish	0.363038
237.961690	3.527262	event_friend_neutral	0.396206
242.427920	3.527927	event_friend_punish	0.629881
246.895140	3.527898	event_friend_neutral	0.579553
251.362700	3.527772	event_friend_punish	0.945185
255.828170	3.525062	event_friend_punish	0.729841
269.432070	3.526280	event_stranger_punish	0.809024
269.432070	33.500000	block_stranger_punish	n/a
273.780300	3.526595	event_stranger_punish	0.410843
278.113770	3.528100	event_stranger_neutral	1.660949
282.463600	3.526717	event_stranger_punish	1.244154
286.796050	3.527466	event_stranger_neutral	0.795011
291.129400	3.527860	event_stranger_punish	0.628431
295.463530	3.525180	event_stranger_punish	0.911011
299.795930	3.527802	event_stranger_punish	0.578440
311.552000	3.527460	event_friend_reward	0.722384
311.552000	33.500000	block_friend_reward	n/a
316.052640	3.527003	event_friend_neutral	0.488386
320.528800	3.526399	event_friend_reward	0.362128
324.995600	3.528034	event_friend_reward	0.361986
329.462600	3.528239	event_friend_punish	0.444942
333.945950	3.528432	event_friend_reward	0.361793
338.428280	3.526120	event_friend_reward	0.879331
342.894400	3.526744	event_friend_reward	0.679831
356.637200	3.527911	event_friend_punish	0.737108
356.637200	33.500000	block_friend_punish	n/a
361.111540	3.525109	event_friend_punish	0.546002
365.578300	3.525802	event_friend_punish	0.379161
370.044830	3.526193	event_friend_punish	0.762556
374.512450	3.525993	event_friend_punish	0.528325
378.982850	3.527399	event_friend_neutral	0.891084
383.461760	3.526271	event_friend_neutral	0.645583
387.927800	3.527729	event_friend_punish	2.296115
