onset	duration	trial_type	response_time
4.084788	3.533049	event_stranger_reward	1.147960
4.084788	33.500000	block_stranger_reward	n/a
8.454011	3.527776	event_stranger_reward	0.845221
12.787708	3.528049	event_stranger_reward	0.328396
17.138556	3.527901	event_stranger_reward	0.327561
21.488100	3.529878	event_stranger_punish	0.294663
25.837788	3.530311	event_stranger_reward	0.395127
30.188696	3.529644	event_stranger_neutral	0.294048
34.537567	3.529118	event_stranger_reward	0.528290
50.093780	3.525786	event_computer_reward	1.072177
50.093780	33.500000	block_computer_reward	n/a
54.385536	3.528050	event_computer_reward	0.380395
58.668175	3.526392	event_computer_reward	0.482104
62.951360	3.576916	event_computer_neutral	0.414572
67.284510	3.527779	event_computer_reward	0.431358
71.567950	3.526602	event_computer_reward	0.497770
75.851110	3.529403	event_computer_punish	0.714771
80.134500	3.526994	event_computer_reward	0.548006
93.877410	3.528041	event_friend_reward	0.905007
93.877410	33.500000	block_friend_reward	n/a
98.373300	3.528089	event_friend_punish	0.425818
102.850970	3.527311	event_friend_reward	0.331374
107.319050	3.526055	event_friend_reward	0.463404
111.784110	3.526730	event_friend_reward	0.464794
116.250620	3.527941	event_friend_neutral	0.531728
120.717050	3.527706	event_friend_reward	0.848526
125.183300	3.527015	event_friend_reward	0.515320
136.790130	3.527958	event_stranger_neutral	0.758770
136.790130	33.500000	block_stranger_reward	n/a
141.138240	3.527004	event_stranger_reward	0.427182
145.487560	3.525584	event_stranger_reward	0.428011
149.820360	3.527870	event_stranger_reward	0.528430
154.154430	3.527195	event_stranger_reward	0.544631
158.487460	3.526568	event_stranger_neutral	1.028320
162.821950	3.528205	event_stranger_reward	0.610177
167.171720	3.527427	event_stranger_reward	0.626823
178.720870	3.528250	event_computer_punish	0.844632
178.720870	33.500000	block_computer_punish	n/a
183.017520	3.526947	event_computer_punish	0.481250
187.300770	3.526060	event_computer_punish	0.714876
191.584050	3.526992	event_computer_punish	0.464635
195.867420	3.527434	event_computer_punish	0.364586
200.150860	3.526985	event_computer_reward	0.181171
204.434070	3.526949	event_computer_reward	1.398249
208.717390	3.527363	event_computer_punish	0.664682
224.475170	3.527101	event_friend_punish	0.773334
224.475170	33.500000	block_friend_punish	n/a
228.976400	3.525961	event_friend_punish	0.322227
233.450990	3.526570	event_friend_punish	0.964255
237.916490	3.527751	event_friend_neutral	0.665352
242.388210	3.527678	event_friend_punish	0.843649
246.867890	3.527721	event_friend_neutral	0.463646
251.334080	3.527882	event_friend_punish	0.497824
255.799650	3.526821	event_friend_punish	1.515459
269.415800	3.526208	event_stranger_punish	0.732970
269.415800	33.500000	block_stranger_punish	n/a
273.753720	3.525219	event_stranger_punish	0.394728
278.087600	3.526963	event_stranger_neutral	0.427630
282.436950	3.526367	event_stranger_punish	0.328002
286.770170	3.527549	event_stranger_neutral	0.244662
291.103600	3.527085	event_stranger_punish	0.378365
295.435820	3.526849	event_stranger_punish	0.545859
299.769130	3.525529	event_stranger_punish	0.129066
311.507750	3.528401	event_friend_reward	1.307288
311.507750	33.500000	block_friend_reward	n/a
316.006800	3.527785	event_friend_neutral	0.608102
320.483730	3.526918	event_friend_reward	0.581117
324.950400	3.526142	event_friend_reward	0.381273
329.417080	3.527681	event_friend_punish	0.964537
333.883850	3.530894	missed_trial	n/a
338.366150	3.527868	event_friend_reward	2.298878
342.833740	3.526231	event_friend_reward	0.597887
356.573120	3.528327	event_friend_punish	0.908362
356.573120	33.500000	block_friend_punish	n/a
361.049900	3.526395	event_friend_punish	0.314875
365.516540	3.526733	event_friend_punish	0.381492
369.982760	3.527157	event_friend_punish	0.415340
374.449400	3.527354	event_friend_punish	0.448346
378.915740	3.528110	event_friend_neutral	0.382283
383.383150	3.526740	event_friend_neutral	0.765122
387.850560	3.527777	event_friend_punish	1.014228
