onset	duration	trial_type	response_time
4.115590	3.531380	event_stranger_punish	1.371484
4.115590	33.500000	block_stranger_reward	n/a
8.501027	3.527284	event_stranger_reward	1.169035
12.857583	3.528219	missed_trial	n/a
17.207436	3.530122	event_stranger_neutral	0.662692
21.573479	3.526161	event_stranger_reward	0.713351
25.923820	3.527338	event_stranger_reward	0.829728
30.273950	3.525108	event_stranger_reward	1.063551
34.624290	3.526238	event_stranger_reward	0.480807
48.168713	3.526048	event_computer_reward	1.167939
48.168713	33.500000	block_computer_reward	n/a
52.455276	3.524269	event_computer_reward	0.598118
56.738520	3.525099	event_computer_reward	0.631898
61.021683	3.527392	event_computer_neutral	0.764881
65.305230	3.527192	event_computer_reward	0.714623
69.588420	3.526106	event_computer_neutral	0.548046
73.871820	3.527256	event_computer_reward	0.614767
78.155730	3.524036	event_computer_reward	0.797464
93.785355	3.526733	event_stranger_reward	0.884407
93.785355	33.500000	block_stranger_punish	n/a
98.156880	3.526166	event_stranger_neutral	0.529563
102.507100	3.524530	event_stranger_punish	0.514749
106.857330	3.524138	event_stranger_punish	0.329074
111.207580	3.523429	event_stranger_punish	0.495754
115.558130	3.525060	event_stranger_punish	0.894929
119.908070	3.524121	event_stranger_punish	0.595209
124.258670	3.527542	event_stranger_punish	0.410939
135.808750	3.526036	event_computer_reward	0.710849
135.808750	33.500000	block_computer_punish	n/a
140.088090	3.523023	event_computer_reward	0.648096
144.371430	3.525651	event_computer_punish	1.464676
148.654700	3.525012	event_computer_punish	0.881423
152.938000	3.524959	event_computer_punish	0.481725
157.221510	3.524837	event_computer_punish	0.514561
161.504790	3.524846	event_computer_punish	0.564611
165.787950	3.525026	event_computer_punish	0.398125
181.345120	3.526741	event_friend_neutral	0.640947
181.345120	33.500000	block_friend_reward	n/a
185.658540	3.525382	event_friend_reward	0.594274
189.954880	3.524370	event_friend_reward	0.731088
194.255140	3.525676	event_friend_reward	0.797569
198.554660	3.526689	event_friend_neutral	0.581153
202.854980	3.525648	event_friend_reward	0.564110
207.154660	3.525070	event_friend_reward	0.747981
211.454900	3.524529	event_friend_reward	0.781261
227.009870	3.525362	event_friend_punish	0.709145
227.009870	33.500000	block_friend_punish	n/a
231.321380	3.523598	event_friend_punish	0.531140
235.621250	3.565195	event_friend_neutral	0.614485
239.971200	3.525775	event_friend_punish	0.647755
244.271410	3.524523	event_friend_punish	0.447649
248.571290	3.524606	event_friend_punish	0.530981
252.871320	3.526213	event_friend_reward	0.464253
257.171050	3.525497	event_friend_punish	0.714595
268.801570	3.527019	event_stranger_reward	1.100818
268.801570	33.500000	block_stranger_reward	n/a
273.185460	3.523970	event_stranger_reward	0.500182
277.539300	3.523143	event_stranger_reward	0.513021
281.888430	3.527186	event_stranger_neutral	0.413851
286.238560	3.526947	event_stranger_reward	0.396974
290.590120	3.526653	event_stranger_punish	0.761978
294.939970	3.526825	event_stranger_reward	0.695571
299.289300	3.524503	event_stranger_reward	0.679433
310.844600	3.523662	event_friend_reward	0.674211
310.844600	33.500000	block_friend_reward	n/a
315.154080	3.523743	event_friend_reward	0.431261
319.454000	3.522903	event_friend_reward	0.415384
323.754360	3.523502	event_friend_reward	0.464263
328.054170	3.527222	event_friend_neutral	0.447869
332.354000	3.526025	event_friend_punish	0.664775
336.653900	3.526362	event_friend_reward	0.564603
340.954000	3.524789	event_friend_reward	0.664514
354.508030	3.525849	event_friend_punish	0.677115
354.508030	33.500000	block_friend_punish	n/a
358.803770	3.524645	event_friend_punish	0.798225
363.103880	3.523756	event_friend_punish	0.598241
367.403930	3.524083	event_friend_punish	0.381368
371.703860	3.524783	event_friend_punish	0.414632
376.003880	3.525982	event_friend_reward	0.464544
380.303830	3.525784	event_friend_punish	0.481263
384.603970	3.526443	event_friend_reward	0.264490
