onset	duration	trial_type	response_time
4.170214	3.525733	event_friend_reward	1.067916
4.170214	33.500000	block_friend_punish	n/a
8.607277	3.524818	event_friend_punish	1.131263
13.037880	3.521590	event_friend_punish	0.734213
17.469393	3.522317	event_friend_punish	1.135622
21.902733	3.522975	event_friend_punish	0.585995
26.334944	3.521186	event_friend_reward	1.387216
30.767273	3.522853	event_friend_punish	1.121179
35.202560	3.522728	event_friend_punish	1.269115
48.769240	3.521799	event_stranger_punish	0.552589
48.769240	33.500000	block_stranger_punish	n/a
53.080532	3.520747	event_stranger_punish	0.391329
57.379734	3.522908	event_stranger_punish	0.525655
61.678226	3.520888	event_stranger_punish	0.543238
65.980170	3.522642	event_stranger_reward	0.457857
70.280060	3.522251	event_stranger_punish	0.475143
74.579380	3.520747	event_stranger_punish	0.692607
78.881140	3.523639	event_stranger_neutral	0.324019
92.554360	3.522610	event_friend_punish	1.184281
92.554360	33.500000	block_friend_punish	n/a
96.985380	3.521231	event_friend_punish	0.603228
101.416240	3.521329	event_friend_neutral	0.389009
105.833916	3.522196	event_friend_reward	1.571292
110.269610	3.520661	event_friend_punish	0.652429
114.700676	3.522584	event_friend_punish	0.404137
119.132935	3.522786	event_friend_punish	0.522121
123.567060	3.521071	event_friend_punish	0.337947
137.111200	3.522713	event_computer_punish	1.376780
137.111200	33.500000	block_computer_punish	n/a
141.389900	3.522270	event_computer_neutral	0.415238
145.673250	3.521965	event_computer_neutral	0.381224
149.956570	3.523057	event_computer_punish	0.431071
154.239560	3.521831	event_computer_punish	0.648793
158.523240	3.521967	event_computer_punish	0.548674
162.806610	3.523634	event_computer_punish	0.630863
167.089520	3.523634	event_computer_punish	0.281942
182.646740	3.522089	event_stranger_reward	0.775130
182.646740	33.500000	block_stranger_reward	n/a
186.946170	3.521032	event_stranger_reward	0.358220
191.243900	3.522962	event_stranger_punish	1.027945
195.545670	3.521188	event_stranger_reward	0.592537
199.846390	3.523626	event_stranger_reward	1.357758
204.144820	3.522939	event_stranger_punish	0.276759
208.446660	3.522524	event_stranger_reward	0.457726
212.746170	3.521633	event_stranger_reward	0.875659
228.421550	3.521452	event_friend_reward	0.733330
228.421550	33.500000	block_friend_reward	n/a
232.856060	3.521460	event_friend_reward	0.598689
237.283810	3.520358	event_friend_reward	0.354444
241.700270	3.522996	event_friend_neutral	0.220696
246.131670	3.521475	event_friend_reward	0.289709
250.547700	3.521580	event_friend_neutral	0.240529
254.964870	3.522500	event_friend_reward	0.273335
259.380680	3.521859	event_friend_reward	0.257104
270.930880	3.520227	event_stranger_reward	1.140722
270.930880	33.500000	block_stranger_reward	n/a
275.229860	3.521867	event_stranger_neutral	0.525077
279.529020	3.521126	event_stranger_reward	0.242786
283.828280	3.521567	event_stranger_reward	0.309064
288.129360	3.522530	event_stranger_punish	0.258460
292.429080	3.524048	event_stranger_reward	0.558744
296.728500	3.522552	event_stranger_reward	0.509010
301.028100	3.521308	event_stranger_reward	0.343349
312.557620	3.522311	event_computer_neutral	0.730036
312.557620	33.500000	block_computer_reward	n/a
316.839720	3.521687	event_computer_reward	0.348182
321.122920	3.521368	event_computer_reward	0.298723
325.406430	3.521769	event_computer_reward	0.281181
329.689270	3.521248	event_computer_reward	0.248830
333.972960	3.522107	event_computer_punish	0.198699
338.255860	3.521998	event_computer_reward	0.365795
342.539500	3.519705	event_computer_reward	0.266037
354.218600	3.521415	event_friend_neutral	0.536015
354.218600	33.500000	block_friend_reward	n/a
358.648000	3.522785	event_friend_reward	0.256144
363.066200	3.522010	event_friend_reward	0.072184
367.498750	3.507211	event_friend_reward	0.004283
371.916470	3.521555	event_friend_reward	0.937947
376.350000	3.521128	event_friend_reward	0.287831
380.781280	3.519865	event_friend_reward	0.240290
385.200300	3.521886	event_friend_punish	0.253916
