onset	duration	trial_type	response_time
4.166060	3.524009	event_friend_reward	1.229419
4.166060	33.500000	block_friend_punish	n/a
8.595005	3.523162	event_friend_punish	0.300739
13.023055	3.524131	event_friend_punish	0.305128
17.459517	3.521725	event_friend_punish	0.219272
21.892840	3.520350	event_friend_punish	0.352457
26.324867	3.524598	event_friend_reward	0.270493
30.757748	3.522623	event_friend_punish	0.237723
35.193703	3.523005	event_friend_punish	0.285174
48.755955	3.520780	event_stranger_punish	1.089276
48.755955	33.500000	block_stranger_punish	n/a
53.052155	3.519503	event_stranger_punish	0.343388
57.352966	3.522739	event_stranger_punish	0.342541
61.650784	3.522401	event_stranger_punish	0.960846
65.953700	3.522476	event_stranger_reward	0.542046
70.252570	3.522292	event_stranger_punish	0.292843
74.552376	3.523452	event_stranger_punish	0.209044
78.851810	3.523925	event_stranger_neutral	0.276829
92.525590	3.522781	event_friend_punish	0.436656
92.525590	33.500000	block_friend_punish	n/a
96.956770	3.523982	event_friend_punish	0.254872
101.392136	3.523261	event_friend_neutral	0.236546
105.825096	3.522488	event_friend_reward	0.537236
110.258720	3.523373	event_friend_punish	0.369862
114.691220	3.521940	event_friend_punish	0.837595
119.124700	3.522028	event_friend_punish	0.170920
123.558754	3.523592	event_friend_punish	0.269539
137.101730	3.522549	event_computer_punish	0.493934
137.101730	33.500000	block_computer_punish	n/a
141.380400	3.522849	event_computer_neutral	0.298515
145.663270	3.522716	event_computer_neutral	0.231511
149.946850	3.523337	event_computer_punish	0.348321
154.229770	3.521432	event_computer_punish	0.249572
158.513280	3.519912	event_computer_punish	0.965432
162.796520	3.531600	missed_trial	n/a
167.080200	3.520675	event_computer_punish	0.465156
182.640530	3.521731	event_stranger_reward	0.438110
182.640530	33.500000	block_stranger_reward	n/a
186.951390	3.522320	event_stranger_reward	0.327234
191.253000	3.520815	event_stranger_punish	0.242330
195.553200	3.525163	event_stranger_reward	0.208387
199.853530	3.522374	event_stranger_reward	0.275304
204.152050	3.523197	event_stranger_punish	0.276493
208.453140	3.521182	event_stranger_reward	0.642374
212.752440	3.521838	event_stranger_reward	1.059081
228.426510	3.521788	event_friend_reward	0.835690
228.426510	33.500000	block_friend_reward	n/a
232.857420	3.520172	event_friend_reward	0.321048
237.273940	3.520036	event_friend_reward	0.488027
241.691540	3.521374	event_friend_neutral	0.303679
246.124370	3.522198	event_friend_reward	0.287421
250.555360	3.522343	event_friend_neutral	0.539905
254.974800	3.522377	event_friend_reward	0.303868
259.406100	3.520763	event_friend_reward	0.222487
270.955380	3.522915	event_stranger_reward	0.806284
270.955380	33.500000	block_stranger_reward	n/a
275.267360	3.522817	event_stranger_neutral	0.377976
279.569500	3.523746	event_stranger_reward	0.558580
283.867460	3.521836	event_stranger_reward	0.327385
288.168120	3.523193	event_stranger_punish	0.277140
292.470280	3.522940	event_stranger_reward	0.258030
296.771480	3.521813	event_stranger_reward	0.556584
301.067470	3.521933	event_stranger_reward	0.277585
312.598270	3.522576	event_computer_neutral	1.529747
312.598270	33.500000	block_computer_reward	n/a
316.879940	3.522970	event_computer_reward	0.731420
321.163000	3.522195	event_computer_reward	0.731495
325.446400	3.521816	event_computer_reward	0.331370
329.729950	3.521272	event_computer_reward	0.598567
334.012850	3.523792	event_computer_punish	0.331810
338.296660	3.522239	event_computer_reward	0.448407
342.579680	3.522516	event_computer_reward	0.381887
354.258100	3.523216	event_friend_neutral	0.520179
354.258100	33.500000	block_friend_reward	n/a
358.689820	3.521676	event_friend_reward	0.138355
363.107270	3.521617	event_friend_reward	0.287983
367.539670	3.521503	event_friend_reward	0.304818
371.956360	3.521141	event_friend_reward	0.255150
376.374330	3.523295	event_friend_reward	0.303617
380.805050	3.520976	event_friend_reward	0.239567
385.221920	3.523331	event_friend_punish	0.472880
