onset	duration	trial_type	response_time
4.015419	3.531246	event_computer_neutral	0.745832
4.015419	33.500000	block_computer_punish	n/a
8.314171	3.530571	event_computer_punish	0.363733
12.613089	3.528619	event_computer_reward	0.514610
16.896387	3.527520	event_computer_punish	0.348025
21.179745	3.525909	event_computer_punish	0.448002
25.463057	3.526043	event_computer_punish	0.014772
29.746283	3.527361	event_computer_punish	0.348079
34.029686	3.525141	event_computer_punish	0.348069
49.648872	3.527703	event_stranger_punish	0.812043
49.648872	33.500000	block_stranger_punish	n/a
53.998966	3.527515	event_stranger_punish	0.695197
58.333240	3.528120	event_stranger_neutral	0.344361
62.682350	3.527730	event_stranger_punish	0.361916
67.014900	3.525599	event_stranger_punish	0.779522
71.348960	3.525253	event_stranger_punish	0.262102
75.682870	3.526451	event_stranger_punish	0.327994
80.015120	3.527216	event_stranger_reward	0.262261
93.861626	3.527490	event_friend_punish	0.432495
93.861626	33.500000	block_friend_reward	n/a
98.489100	3.528386	event_friend_reward	0.321567
103.016480	3.526879	event_friend_reward	0.444289
107.529980	3.527365	event_friend_reward	0.297371
112.048230	3.528937	event_friend_punish	0.329078
116.577900	3.527332	event_friend_reward	0.449467
121.095566	3.526994	event_friend_reward	0.231701
125.612260	3.527898	event_friend_reward	0.381738
139.227300	3.527916	event_stranger_punish	0.483265
139.227300	33.500000	block_stranger_punish	n/a
143.565920	3.526001	event_stranger_punish	0.561177
147.898420	3.527493	event_stranger_reward	0.895611
152.231600	3.526467	event_stranger_reward	0.328935
156.564390	3.526656	event_stranger_punish	0.663113
160.898590	3.525668	event_stranger_punish	0.445308
165.231000	3.527765	event_stranger_punish	0.362793
169.564540	3.526065	event_stranger_punish	0.362540
185.100270	3.528057	event_computer_reward	0.543613
185.100270	33.500000	block_computer_reward	n/a
189.395810	3.527897	event_computer_punish	0.447804
193.679020	3.526033	event_computer_reward	0.631355
197.962340	3.526026	event_computer_punish	0.598008
202.245730	3.526778	event_computer_reward	0.531255
206.529040	3.525926	event_computer_reward	0.448026
210.812290	3.526406	event_computer_reward	0.881251
215.095810	3.527028	event_computer_reward	0.497709
228.699540	3.526352	event_stranger_reward	0.694032
228.699540	33.500000	block_stranger_reward	n/a
233.046400	3.526982	event_stranger_reward	0.596933
237.380540	3.526429	event_stranger_reward	0.529209
241.715730	3.527662	event_stranger_neutral	0.561047
246.064090	3.528321	event_stranger_reward	0.912811
250.397900	3.526343	event_stranger_reward	0.328999
254.731960	3.527939	event_stranger_punish	0.094892
259.080870	3.527144	event_stranger_reward	1.162606
270.614500	3.527237	event_computer_punish	1.112205
270.614500	33.500000	block_computer_punish	n/a
274.895540	3.525152	event_computer_punish	0.581327
279.178700	3.524910	event_computer_punish	0.014647
283.462070	3.525848	event_computer_punish	0.614549
287.745450	3.526149	event_computer_punish	0.647994
292.028600	3.525315	event_computer_punish	0.781410
296.311950	3.528662	event_computer_reward	0.647896
300.595400	3.525979	event_computer_reward	0.414788
316.406980	3.528824	event_friend_punish	0.802915
316.406980	33.500000	block_friend_punish	n/a
321.009770	3.525027	event_friend_punish	0.283460
325.529330	3.526189	event_friend_punish	0.280609
330.046400	3.526121	event_friend_punish	0.480260
334.560600	3.531870	event_friend_neutral	0.028022
339.085900	3.526804	event_friend_punish	0.290640
343.611270	3.526193	event_friend_punish	0.265303
348.126830	3.528124	event_friend_neutral	0.399633
359.664400	3.528399	event_computer_reward	0.812166
359.664400	33.500000	block_computer_reward	n/a
363.961730	3.525181	event_computer_reward	0.531490
368.245030	3.526747	event_computer_neutral	0.564425
372.528350	3.527008	event_computer_reward	0.398050
376.811680	3.527492	event_computer_reward	0.297936
381.094940	3.527549	event_computer_neutral	0.364791
385.378300	3.527122	event_computer_reward	0.581348
389.661650	3.525625	event_computer_reward	0.614531
