onset	duration	trial_type	response_time
4.016949	3.526156	event_computer_reward	1.928690
4.016949	33.500000	block_computer_reward	n/a
8.296823	3.521605	event_computer_reward	1.732082
12.580018	3.523711	event_computer_neutral	1.265646
16.863665	3.522286	event_computer_reward	1.315376
21.147034	3.522934	event_computer_reward	0.781543
25.430138	3.522289	event_computer_reward	0.931370
29.713345	3.519684	event_computer_reward	0.965815
33.997086	3.523876	event_computer_punish	0.515015
45.712734	3.523984	event_stranger_reward	1.183168
45.712734	33.500000	block_stranger_reward	n/a
50.171787	3.521152	event_stranger_reward	0.923692
54.621880	3.524731	event_stranger_neutral	0.656792
59.086063	3.522906	event_stranger_reward	0.726037
63.538692	3.522918	event_stranger_reward	0.873407
67.985250	3.523340	event_stranger_reward	0.876773
72.435940	3.520387	event_stranger_reward	1.143139
76.885490	3.524457	event_stranger_neutral	1.976797
92.416520	3.521452	event_computer_reward	1.312053
92.416520	33.500000	block_computer_reward	n/a
96.697010	3.521635	event_computer_reward	0.798709
100.980484	3.521493	event_computer_reward	0.498103
105.263504	3.530983	missed_trial	n/a
109.546870	3.521088	event_computer_reward	0.498607
113.830360	3.522361	event_computer_punish	0.548512
118.113340	3.521615	event_computer_reward	0.615504
122.396965	3.522977	event_computer_reward	1.348611
138.106640	3.523348	event_stranger_punish	1.322230
138.106640	33.500000	block_stranger_punish	n/a
142.567730	3.522014	event_stranger_punish	0.477913
147.017330	3.520230	event_stranger_neutral	0.745266
151.465670	3.521448	event_stranger_punish	0.546227
155.916300	3.522321	event_stranger_punish	1.329260
160.365780	3.521828	event_stranger_neutral	0.946267
164.819980	3.522392	event_stranger_punish	1.625257
169.271500	3.520098	event_stranger_punish	2.274108
182.798200	3.521423	event_computer_punish	0.880169
182.798200	33.500000	block_computer_punish	n/a
187.080110	3.519550	event_computer_punish	1.015209
191.363430	3.522534	event_computer_neutral	0.681292
195.647000	3.520663	event_computer_punish	0.665041
199.930300	3.522778	event_computer_punish	0.414921
204.213500	3.523491	event_computer_punish	0.681525
208.497330	3.524649	event_computer_punish	0.480833
212.780350	3.522604	event_computer_neutral	0.748425
228.485960	3.525955	missed_trial	n/a
228.485960	33.500000	block_stranger_punish	n/a
232.952840	3.521791	event_stranger_reward	0.442389
237.398620	3.522352	event_stranger_punish	0.730075
241.850450	3.520561	event_stranger_punish	0.644858
246.298660	3.519970	event_stranger_neutral	2.396647
250.748100	3.522863	event_stranger_punish	0.746856
255.200180	3.520589	event_stranger_punish	0.478350
259.650800	3.523202	event_stranger_punish	0.627884
273.368260	3.523706	event_friend_reward	1.226898
273.368260	33.500000	block_friend_reward	n/a
277.823730	3.523251	event_friend_punish	0.621505
282.290770	3.522859	event_friend_reward	0.404101
286.756870	3.524519	event_friend_neutral	0.621895
291.223970	3.524012	event_friend_reward	0.503731
295.689300	3.521141	event_friend_reward	0.522642
300.140470	3.519181	event_friend_reward	0.488346
304.590420	3.521223	event_friend_reward	0.904444
316.131840	3.523664	event_computer_punish	1.029662
316.131840	33.500000	block_computer_punish	n/a
320.413400	3.521304	event_computer_punish	0.948733
324.696400	3.522548	event_computer_reward	0.581781
328.979920	3.524177	event_computer_punish	0.398473
333.262970	3.522999	event_computer_reward	0.648767
337.546260	3.523709	event_computer_punish	0.998806
341.830080	3.521920	event_computer_punish	0.464975
346.112820	3.522930	event_computer_punish	1.231809
359.826450	3.523539	event_friend_neutral	0.918228
359.826450	33.500000	block_friend_punish	n/a
364.293030	3.520587	event_friend_punish	0.402117
368.756650	3.523973	event_friend_punish	0.504842
373.224640	3.523333	event_friend_punish	0.603440
377.690160	3.522921	event_friend_punish	0.804131
382.157400	3.522557	event_friend_neutral	0.570890
386.622100	3.521937	event_friend_punish	0.589821
391.072000	3.520982	event_friend_punish	0.589698
