onset	duration	trial_type	response_time
4.095827	3.529435	event_stranger_neutral	0.725398
4.095827	33.500000	block_stranger_punish	n/a
8.464136	3.532012	event_stranger_punish	0.606894
12.809885	3.526607	event_stranger_punish	0.494296
17.142334	3.528045	event_stranger_punish	0.445784
21.475780	3.528842	event_stranger_neutral	0.495414
25.825420	3.528840	event_stranger_punish	0.545514
30.174800	3.527658	event_stranger_punish	0.512668
34.508358	3.526269	event_stranger_punish	0.562579
46.047165	3.528114	event_computer_reward	1.057169
46.047165	33.500000	block_computer_reward	n/a
50.339620	3.526972	event_computer_neutral	0.597873
54.622970	3.526571	event_computer_punish	0.714336
58.906360	3.527728	event_computer_reward	0.747719
63.189680	3.526310	event_computer_reward	0.564569
67.472900	3.525024	event_computer_reward	0.448004
71.756590	3.526263	event_computer_reward	0.547508
76.040090	3.526340	event_computer_reward	0.463754
87.707960	3.528450	event_friend_reward	0.612771
87.707960	33.500000	block_friend_reward	n/a
92.120510	3.525918	event_friend_reward	0.450341
96.501300	3.527586	event_friend_reward	0.402953
100.883995	3.526378	event_friend_reward	0.386780
105.268220	3.526613	event_friend_reward	0.385891
109.651340	3.526733	event_friend_punish	0.436095
114.033940	3.528419	event_friend_neutral	0.703298
118.418090	3.527242	event_friend_reward	0.419162
131.958880	3.526947	event_computer_punish	1.328421
131.958880	33.500000	block_computer_punish	n/a
136.239790	3.526554	event_computer_punish	0.663842
140.522580	3.526735	event_computer_neutral	0.731282
144.805970	3.529679	event_computer_reward	0.547832
149.089310	3.527307	event_computer_punish	0.547558
153.372560	3.526332	event_computer_punish	0.731400
157.656080	3.526978	event_computer_punish	0.647842
161.939270	3.526564	event_computer_punish	0.514821
177.544130	3.525539	event_stranger_punish	1.926136
177.544130	33.500000	block_stranger_punish	n/a
181.908250	3.525362	event_stranger_punish	0.512331
186.241440	3.526591	event_stranger_punish	0.378986
190.573900	3.525132	event_stranger_punish	0.430090
194.907650	3.526249	event_stranger_punish	0.479409
199.241360	3.526984	event_stranger_reward	0.712383
203.602890	3.527831	event_stranger_punish	0.667464
207.940920	3.526654	event_stranger_reward	0.696164
221.541260	3.525869	event_stranger_reward	0.912628
221.541260	33.500000	block_stranger_reward	n/a
225.874800	3.524895	event_stranger_reward	0.729037
230.208330	3.525495	event_stranger_reward	0.912092
234.541460	3.527080	event_stranger_reward	0.528714
238.874660	3.527792	event_stranger_neutral	0.445429
243.207840	3.527029	event_stranger_reward	0.495307
247.545000	3.526175	event_stranger_reward	0.558561
251.891080	3.526718	event_stranger_punish	0.529196
263.539900	3.526832	event_friend_punish	0.713958
263.539900	33.500000	block_friend_punish	n/a
267.937100	3.524677	event_friend_punish	0.416298
272.318080	3.528017	event_friend_reward	0.385338
276.701200	3.527524	event_friend_punish	0.652499
281.119930	3.527679	event_friend_reward	0.799928
285.501560	3.528109	event_friend_punish	0.401724
289.883900	3.525931	event_friend_punish	0.419499
294.268830	3.525067	event_friend_punish	0.384364
309.808200	3.526138	event_computer_punish	0.944934
309.808200	33.500000	block_computer_punish	n/a
314.088800	3.526523	event_computer_reward	0.747822
318.372040	3.527207	event_computer_punish	0.797907
322.655270	3.527018	event_computer_punish	0.797749
326.938500	3.524920	event_computer_punish	0.714811
331.221860	3.524632	event_computer_punish	0.464402
335.505250	3.525164	event_computer_punish	0.481411
339.788600	3.527709	event_computer_neutral	0.497766
353.322880	3.527859	event_computer_reward	0.746904
353.322880	33.500000	block_computer_reward	n/a
357.605160	3.525893	event_computer_reward	0.647843
361.888340	3.525894	event_computer_reward	0.414726
366.171970	3.525336	event_computer_reward	0.431194
370.455100	3.527070	event_computer_neutral	0.381168
374.738300	3.527645	event_computer_reward	0.481321
379.021800	3.526710	event_computer_neutral	0.531387
383.305050	3.526435	event_computer_reward	0.398087
