onset	duration	trial_type	response_time
4.016322	3.533653	event_computer_punish	1.423442
4.016322	33.500000	block_computer_punish	n/a
8.310453	3.531023	event_computer_punish	0.747105
12.609781	3.530871	event_computer_reward	0.714053
16.908949	3.536092	event_computer_punish	0.664473
21.209808	3.529830	event_computer_punish	1.146597
25.494383	3.534148	event_computer_punish	0.528735
29.794794	3.531339	event_computer_punish	0.962225
34.092460	3.531715	event_computer_neutral	0.580854
50.165480	3.527570	event_stranger_punish	1.692248
50.165480	33.500000	block_stranger_punish	n/a
55.033318	3.524212	event_stranger_punish	0.724446
59.720158	3.527129	event_stranger_punish	0.537302
64.396650	3.532571	event_stranger_punish	0.353172
69.075730	3.527762	event_stranger_reward	0.781686
73.741390	3.528630	event_stranger_neutral	0.915778
78.411705	3.528585	event_stranger_punish	0.612614
83.089720	3.528111	event_stranger_punish	0.567430
96.631840	3.526640	event_computer_reward	1.092261
96.631840	33.500000	block_computer_reward	n/a
100.925770	3.525506	event_computer_reward	0.598344
105.209370	3.528024	event_computer_punish	0.648200
109.492720	3.527842	event_computer_reward	0.447884
113.776060	3.528347	event_computer_neutral	0.498110
118.059494	3.527856	event_computer_reward	0.497828
122.342420	3.525645	event_computer_reward	0.448131
126.625870	3.526487	event_computer_reward	0.781504
140.184700	3.525611	event_friend_reward	0.905938
140.184700	33.500000	block_friend_reward	n/a
144.497510	3.528615	event_friend_neutral	0.726294
148.809360	3.527768	event_friend_reward	0.497865
153.112760	3.526255	event_friend_reward	0.511118
157.409670	3.526484	event_friend_reward	0.497441
161.709780	3.526490	event_friend_reward	0.380606
166.009490	3.526555	event_friend_reward	0.364219
170.309460	3.527711	event_friend_punish	0.381351
186.323940	3.527197	event_stranger_reward	1.599567
186.323940	33.500000	block_stranger_reward	n/a
191.092470	3.527718	event_stranger_neutral	0.614579
195.756090	3.526743	event_stranger_neutral	0.384157
200.421450	3.528716	event_stranger_reward	0.635578
205.088580	3.526106	event_stranger_reward	0.401762
209.757140	3.526010	event_stranger_reward	0.683349
214.421810	3.527293	event_stranger_reward	0.451719
219.087970	3.525184	event_stranger_reward	0.402226
230.649370	3.527172	event_friend_punish	0.657583
230.649370	33.500000	block_friend_punish	n/a
234.959840	3.526019	event_friend_punish	0.713358
239.259250	3.525445	event_friend_punish	0.531234
243.559100	3.526942	event_friend_punish	0.497880
247.859470	3.526233	event_friend_punish	0.430963
252.159580	3.528445	event_friend_neutral	0.463917
256.459380	3.527610	event_friend_punish	0.347556
260.760280	3.528015	event_friend_reward	0.379714
276.313400	3.526580	event_friend_reward	1.826665
276.313400	33.500000	block_friend_reward	n/a
280.626300	3.528642	event_friend_neutral	0.613976
284.925750	3.528239	event_friend_reward	0.380745
289.226400	3.525982	event_friend_reward	0.597345
293.525540	3.527198	event_friend_punish	1.864357
297.825900	3.528995	event_friend_reward	1.047343
302.125980	3.524916	event_friend_reward	0.981143
306.425960	3.526798	event_friend_reward	0.580920
318.524170	3.525426	event_stranger_reward	0.882264
318.524170	33.500000	block_stranger_reward	n/a
323.367460	3.527372	event_stranger_reward	0.405697
328.041630	3.525997	event_stranger_reward	0.331691
332.705660	3.525575	event_stranger_reward	0.351093
337.372700	3.525933	event_stranger_reward	0.367511
342.037000	3.526641	event_stranger_reward	0.469932
346.704300	3.527463	event_stranger_neutral	0.452388
351.373400	3.527359	event_stranger_neutral	0.316800
362.931800	3.526759	event_friend_reward	0.908330
362.931800	33.500000	block_friend_punish	n/a
367.242550	3.527104	event_friend_neutral	0.580845
371.542880	3.527844	event_friend_punish	0.413764
375.842560	3.524942	event_friend_punish	0.414138
380.142430	3.527261	event_friend_punish	0.463810
384.442320	3.526361	event_friend_punish	0.314450
388.741940	3.526722	event_friend_punish	0.181340
393.042900	3.525809	event_friend_punish	0.730568
